X vol_f_Field2 diameter_Field2
0.000139645 0.67642 0.000901859
0.000376525 0.676476 0.00090227
0.000613858 0.676538 0.000900784
0.000851483 0.676655 0.000897603
0.00108931 0.676812 0.000892725
0.00132727 0.677033 0.000886152
0.00156534 0.677296 0.000877888
0.00180349 0.677639 0.000868013
0.0020417 0.67805 0.000856638
0.00227996 0.678563 0.000843925
0.00251826 0.679151 0.000830035
0.00275659 0.679872 0.000815142
0.00299495 0.680652 0.000799388
0.00323333 0.681621 0.000782923
0.00347172 0.682604 0.000765841
0.00371014 0.68383 0.000748266
0.00394857 0.685058 0.000730238
0.00418701 0.686486 0.00071185
0.00442546 0.687839 0.000693121
0.00466392 0.689453 0.000674166
0.00490238 0.690981 0.000654965
0.00514086 0.692708 0.000635631
0.00537934 0.694383 0.000616102
0.00561783 0.696396 0.000596482
0.00585632 0.698169 0.000576669
0.00609482 0.70018 0.000556749
0.00633332 0.702209 0.000536607
0.00657182 0.704218 0.000516272
0.00681033 0.706426 0.000495612
0.00704884 0.708526 0.000474581
0.00728736 0.710752 0.000452969
0.00752587 0.713042 0.000430665
0.00776439 0.715297 0.000407294
0.00800291 0.717789 0.000382655
0.00824144 0.720182 0.000356115
0.00847996 0.723407 0.000327068
0.00871849 0.725994 0.000294772
0.00895702 0.730786 0.000257026
0.00919555 0.73349 0.000214005
0.00943408 0.741603 0.000165045
