X vol_f_Field2 diameter_Field2
0.000139645 2.05856e-12 1.02433e-05
0.000376525 1.45742e-11 1.0278e-05
0.000613858 1.56616e-10 1.02848e-05
0.000851483 1.87836e-09 1.02116e-05
0.00108931 2.33358e-08 1.01976e-05
0.00132727 2.89203e-07 1.0269e-05
0.00156534 3.0795e-06 1.11485e-05
0.00180349 2.18116e-05 1.55978e-05
0.0020417 0.000107478 2.15149e-05
0.00227996 0.000334145 2.81569e-05
0.00251826 0.000737746 3.55069e-05
0.00275659 0.00129776 4.31068e-05
0.00299495 0.00197842 5.06126e-05
0.00323333 0.00284289 5.78417e-05
0.00347172 0.0040182 6.46911e-05
0.00371014 0.00556852 7.13711e-05
0.00394857 0.00757335 7.80085e-05
0.00418701 0.0101265 8.46032e-05
0.00442546 0.0133343 9.10759e-05
0.00466392 0.0173167 9.72921e-05
0.00490238 0.0222082 0.000103088
0.00514086 0.0281568 0.000108332
0.00537934 0.0353253 0.000112969
0.00561783 0.0438745 0.000117047
0.00585632 0.0539696 0.000120691
0.00609482 0.065762 0.000124073
0.00633332 0.0793843 0.000127367
0.00657182 0.0948729 0.000130697
0.00681033 0.112188 0.000134202
0.00704884 0.131129 0.000137979
0.00728736 0.151412 0.000142052
0.00752587 0.172607 0.000146309
0.00776439 0.194308 0.00015049
0.00800291 0.216041 0.000154116
0.00824144 0.237371 0.000156523
0.00847996 0.258058 0.000156856
0.00871849 0.278353 0.00015406
0.00895702 0.297972 0.000146905
0.00919555 0.317931 0.000134466
0.00943408 0.341447 0.0001169
