X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.207281 0.000358426 5.17113 5.25267
0.000376525 0.20834 0.00037863 5.16958 5.25635
0.000613858 0.209962 0.000393266 5.16681 5.2571
0.000851483 0.212263 0.000406426 5.16283 5.2558
0.00108931 0.21526 0.000420177 5.15763 5.25202
0.00132727 0.218902 0.000435321 5.15109 5.24597
0.00156534 0.223213 0.000452176 5.14316 5.23786
0.00180349 0.228126 0.000470712 5.13372 5.22784
0.0020417 0.233616 0.000490696 5.12267 5.21595
0.00227996 0.239585 0.000511662 5.10995 5.20223
0.00251826 0.246036 0.000533005 5.09539 5.18658
0.00275659 0.252825 0.000553955 5.07898 5.16903
0.00299495 0.259937 0.000573742 5.06053 5.14939
0.00323333 0.267268 0.000591611 5.04003 5.12768
0.00347172 0.274828 0.00060699 5.01737 5.10378
0.00371014 0.282507 0.000619458 4.99247 5.07765
0.00394857 0.290278 0.000628841 4.9653 5.04924
0.00418701 0.297998 0.000635102 4.93577 5.01848
0.00442546 0.305679 0.000638412 4.90379 4.98529
0.00466392 0.313222 0.00063896 4.86932 4.94961
0.00490238 0.320673 0.000637054 4.83219 4.91131
0.00514086 0.327954 0.00063291 4.79241 4.87034
0.00537934 0.335134 0.00062683 4.74972 4.82652
0.00561783 0.342097 0.000618945 4.70413 4.77982
0.00585632 0.348975 0.000609524 4.65513 4.72976
0.00609482 0.355606 0.000598592 4.60291 4.67647
0.00633332 0.362188 0.000586368 4.54643 4.61898
0.00657182 0.36852 0.000572702 4.48638 4.55792
0.00681033 0.374838 0.000557772 4.42036 4.49096
0.00704884 0.38096 0.000541272 4.35082 4.42045
0.00728736 0.387136 0.00052335 4.27149 4.34025
0.00752587 0.393141 0.000503476 4.19022 4.25812
0.00776439 0.399315 0.000481811 4.0901 4.15713
0.00800291 0.405442 0.000457367 3.99361 4.05952
0.00824144 0.411815 0.000430305 3.85501 3.9186
0.00847996 0.418289 0.000398734 3.73637 3.79486
0.00871849 0.42507 0.000362864 3.5301 3.58187
0.00895702 0.432068 0.000319263 3.34536 3.39042
0.00919555 0.440089 0.000267917 2.9787 3.01687
0.00943408 0.450723 0.00020985 2.4799 2.50278
