X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 2.9501e-09 1e-05 4.07866 4.07867
0.000376525 1.73782e-08 1e-05 4.07845 4.07851
0.000613858 1.59128e-07 1e-05 4.07758 4.07767
0.000851483 1.63296e-06 1e-05 4.07632 4.07642
0.00108931 1.7374e-05 1e-05 4.07464 4.07474
0.00132727 0.000184981 1e-05 4.07256 4.07269
0.00156534 0.00108426 1.57656e-05 4.07018 4.07053
0.00180349 0.00311052 2.39523e-05 4.06755 4.06847
0.0020417 0.00573863 3.37063e-05 4.06462 4.06666
0.00227996 0.00832501 4.4007e-05 4.06126 4.06479
0.00251826 0.0107233 5.39443e-05 4.0573 4.06252
0.00275659 0.0132785 6.30711e-05 4.05267 4.05981
0.00299495 0.0163707 7.13328e-05 4.04729 4.05611
0.00323333 0.0200547 7.90604e-05 4.04109 4.05151
0.00347172 0.024413 8.65163e-05 4.034 4.04594
0.00371014 0.0295495 9.37813e-05 4.02593 4.03932
0.00394857 0.0355763 0.000100804 4.01673 4.03147
0.00418701 0.0426087 0.000107437 4.00627 4.02223
0.00442546 0.0507699 0.000113477 3.99437 4.01137
0.00466392 0.0601949 0.00011874 3.98081 3.99866
0.00490238 0.071003 0.000123122 3.96533 3.98384
0.00514086 0.0833173 0.000126606 3.94766 3.96663
0.00537934 0.0971339 0.000129267 3.92743 3.94657
0.00561783 0.112502 0.000131251 3.90426 3.92341
0.00585632 0.129352 0.00013273 3.87768 3.89666
0.00609482 0.147549 0.000133864 3.8472 3.86588
0.00633332 0.166872 0.000134785 3.81225 3.83054
0.00657182 0.187035 0.000135593 3.77222 3.79005
0.00681033 0.207724 0.000136335 3.72658 3.74389
0.00704884 0.228534 0.000137006 3.67473 3.69146
0.00728736 0.249341 0.000137541 3.61618 3.63229
0.00752587 0.269576 0.000137801 3.55 3.56544
0.00776439 0.289303 0.000137591 3.47572 3.49043
0.00800291 0.308271 0.000136618 3.3911 3.40503
0.00824144 0.326759 0.000134564 3.29446 3.30748
0.00847996 0.344729 0.000130971 3.18173 3.19377
0.00871849 0.362467 0.000125388 3.04166 3.052
0.00895702 0.379717 0.000116965 2.86846 2.87793
0.00919555 0.397545 0.000105253 2.61952 2.62741
0.00943408 0.419506 9.08029e-05 2.20078 2.2052
