# Code_Saturne plot output (1D profile)
#
# Iteration output: 3838
# Time output:      2.30005e+01
#
#COLUMN_TITLES: Distance | X | Y | Z | diameter_Field2 | temp_Field1 | temp_Field2 | Velocity_Field1[Z] | Velocity_Field2[Z] | vol_f_Field2 | mass_trans_Field1 | Xd_Field2 | BK | COAL | COMP | NUCL | W1 | MT | SMBR | ALPBB | CONDNUM | GAMA | GAMANUC | epsilon_Field1
 4.56474e-03  1.39645e-04  0.00000e+00  3.47944e+00  2.15591e-05  3.59099e+02  3.60049e+02  4.29051e+00  4.29190e+00  5.45068e-03  1.41319e+02  1.61670e+03  5.94550e-93 -6.66681e+05  7.82313e+03  0.00000e+00 -6.58858e+05  1.81148e+07  1.74560e+07  5.44548e-03  1.00000e+00 -1.41341e+02  0.00000e+00  2.86967e-01 
 4.57812e-03  3.76525e-04  4.25872e-21  3.47944e+00  3.22293e-05  3.59101e+02  3.60049e+02  4.29035e+00  4.29297e+00  6.71061e-03  1.00228e+02  1.08145e+03  8.43223e-43 -4.17731e+05  5.17096e+03  0.00000e+00 -4.12560e+05  6.97828e+06  6.56572e+06  6.70610e-03  1.00000e+00 -1.00244e+02  0.00000e+00  2.89705e-01 
 4.60371e-03  6.13858e-04  0.00000e+00  3.47944e+00  4.26785e-05  3.59107e+02  3.60049e+02  4.28948e+00  4.29351e+00  8.01573e-03  8.11278e+01  8.16675e+02  2.90661e-23 -3.11975e+05  3.90958e+03  0.00000e+00 -3.08066e+05  3.57012e+06  3.26205e+06  8.01190e-03  1.00000e+00 -8.11407e+01  0.00000e+00  2.94989e-01 
 4.64138e-03  8.51483e-04  0.00000e+00  3.47944e+00  5.26182e-05  3.59115e+02  3.60049e+02  4.28807e+00  4.29369e+00  9.31893e-03  6.97523e+01  6.62404e+02  1.12809e-13 -2.56339e+05  3.17163e+03  0.00000e+00 -2.53168e+05  2.14127e+06  1.88810e+06  9.31520e-03  1.00000e+00 -6.97635e+01  0.00000e+00  3.02841e-01 
 4.69084e-03  1.08931e-03  0.00000e+00  3.47944e+00  6.20942e-05  3.59128e+02  3.60049e+02  4.28603e+00  4.29351e+00  1.07896e-02  6.25800e+01  5.61316e+02  3.61236e-08 -2.26346e+05  2.68689e+03  0.00000e+00 -2.23659e+05  1.40598e+06  1.18232e+06  1.07852e-02  1.00000e+00 -6.25901e+01  0.00000e+00  3.13346e-01 
 4.75174e-03  1.32727e-03  1.05001e-20  3.47944e+00  7.10381e-05  3.59144e+02  3.60049e+02  4.28338e+00  4.29261e+00  1.25962e-02  5.93677e+01  4.90645e+02  1.04873e-04 -2.12850e+05  2.35020e+03  0.00000e+00 -2.10500e+05  9.98706e+05  7.88207e+05  1.25902e-02  1.00000e+00 -5.93776e+01  0.00000e+00  3.26685e-01 
 4.82366e-03  1.56534e-03  0.00000e+00  3.47944e+00  7.95820e-05  3.59164e+02  3.60049e+02  4.28011e+00  4.29106e+00  1.47663e-02  5.80654e+01  4.37969e+02  2.40325e-02 -2.08715e+05  2.09855e+03  0.00000e+00 -2.06616e+05  7.43852e+05  5.37236e+05  1.47577e-02  1.00000e+00 -5.80752e+01  0.00000e+00  3.43103e-01 
 4.90611e-03  1.80349e-03  8.81027e-21  3.47944e+00  8.78928e-05  3.59188e+02  3.60049e+02  4.27620e+00  4.28898e+00  1.73479e-02  5.79285e+01  3.96557e+02  1.23274e+00 -2.10610e+05  1.90273e+03  0.00000e+00 -2.08706e+05  5.71917e+05  3.63211e+05  1.73383e-02  1.00000e+00 -5.79385e+01  0.00000e+00  3.62972e-01 
 4.99859e-03  2.04170e-03  0.00000e+00  3.47944e+00  9.60649e-05  3.59216e+02  3.60048e+02  4.27618e+00  4.29176e+00  2.03983e-02  5.85887e+01  3.62822e+02  2.41902e+01 -2.17066e+05  1.73208e+03  0.00000e+00 -2.15310e+05  4.50020e+05  2.34710e+05  2.03900e-02  1.00000e+00 -5.85992e+01  0.00000e+00  3.87160e-01 
 5.10055e-03  2.27996e-03  7.58893e-21  3.47944e+00  1.04105e-04  3.59247e+02  3.60048e+02  4.27080e+00  4.28818e+00  2.39801e-02  5.97484e+01  3.34802e+02  2.41071e+02 -2.27456e+05  1.59737e+03  0.00000e+00 -2.25618e+05  3.60229e+05  1.34611e+05  2.39704e-02  1.00000e+00 -5.97595e+01  0.00000e+00  4.16329e-01 
