X vol_f_Field2 diameter_Field2
0.000139645 0.678413 0.000991745
0.000376525 0.678437 0.000989874
0.000613858 0.678454 0.000986234
0.000851483 0.678485 0.000980884
0.00108931 0.678533 0.00097387
0.00132727 0.678614 0.000965285
0.00156534 0.678728 0.000955232
0.00180349 0.678908 0.000943823
0.0020417 0.679129 0.000931158
0.00227996 0.679458 0.000917348
0.00251826 0.679802 0.000902481
0.00275659 0.680297 0.000886678
0.00299495 0.680816 0.00087001
0.00323333 0.681538 0.0008526
0.00347172 0.682313 0.000834506
0.00371014 0.683304 0.000815855
0.00394857 0.684359 0.000796684
0.00418701 0.685643 0.000777124
0.00442546 0.686913 0.000757169
0.00466392 0.688493 0.000736965
0.00490238 0.689986 0.000716428
0.00514086 0.691684 0.000695676
0.00537934 0.693341 0.00067464
0.00561783 0.695264 0.000653468
0.00585632 0.697021 0.000632031
0.00609482 0.699131 0.000610456
0.00633332 0.701054 0.00058861
0.00657182 0.703096 0.000566562
0.00681033 0.705294 0.000544185
0.00704884 0.70736 0.000521421
0.00728736 0.709601 0.000498066
0.00752587 0.711831 0.000473974
0.00776439 0.714046 0.00044871
0.00800291 0.716514 0.000422049
0.00824144 0.718798 0.000393278
0.00847996 0.722298 0.000361583
0.00871849 0.724816 0.000326149
0.00895702 0.729335 0.000283261
0.00919555 0.732263 0.000232692
0.00943408 0.740189 0.000169237
