X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0740691 0.000140318 4.71253 4.74187
0.000376525 0.0749808 0.000165943 4.71196 4.74763
0.000613858 0.0766603 0.000183979 4.71045 4.75049
0.000851483 0.0791066 0.000195802 4.70824 4.75102
0.00108931 0.0823606 0.000203824 4.70527 4.74976
0.00132727 0.0864529 0.000209547 4.70152 4.74709
0.00156534 0.0914147 0.000213899 4.69695 4.7432
0.00180349 0.0972743 0.000217467 4.69149 4.73819
0.0020417 0.104059 0.000220637 4.68508 4.73215
0.00227996 0.111765 0.000223685 4.6776 4.72489
0.00251826 0.120424 0.000226821 4.66894 4.71636
0.00275659 0.129993 0.000230214 4.65894 4.70648
0.00299495 0.1404 0.000234003 4.64744 4.69512
0.00323333 0.151579 0.000238305 4.63423 4.6821
0.00347172 0.163444 0.000243209 4.61909 4.66723
0.00371014 0.175858 0.000248773 4.6018 4.65028
0.00394857 0.188721 0.000255014 4.58214 4.63103
0.00418701 0.201803 0.000261884 4.5599 4.60927
0.00442546 0.214973 0.000269303 4.53492 4.58482
0.00466392 0.228016 0.000277107 4.50708 4.55756
0.00490238 0.24082 0.000285103 4.4763 4.52736
0.00514086 0.253283 0.000293029 4.44258 4.49416
0.00537934 0.265322 0.000300616 4.40586 4.45791
0.00561783 0.276885 0.000307546 4.36614 4.41851
0.00585632 0.287982 0.000313571 4.32324 4.37577
0.00609482 0.298562 0.000318393 4.27712 4.32957
0.00633332 0.308735 0.000321863 4.22728 4.27942
0.00657182 0.318412 0.000323728 4.17371 4.22523
0.00681033 0.327795 0.000323964 4.11531 4.16592
0.00704884 0.33675 0.00032233 4.05251 4.10184
0.00728736 0.345509 0.00031888 3.9825 4.03027
0.00752587 0.353995 0.000313317 3.9077 3.9535
0.00776439 0.362402 0.000305705 3.82016 3.8637
0.00800291 0.370635 0.000295506 3.72885 3.76976
0.00824144 0.378994 0.000282699 3.61188 3.6498
0.00847996 0.387377 0.00026632 3.49117 3.52498
0.00871849 0.395859 0.0002461 3.31574 3.34584
0.00895702 0.404503 0.000219914 3.13688 3.16338
0.00919555 0.413836 0.000187293 2.82183 2.84448
0.00943408 0.426776 0.000148823 2.3587 2.37227
