X vol_f_Field2 diameter_Field2
0.000139645 0.646803 0.000785518
0.000376525 0.646867 0.000784206
0.000613858 0.647004 0.000781467
0.000851483 0.647223 0.000777388
0.00108931 0.647514 0.000771995
0.00132727 0.647894 0.000765355
0.00156534 0.64835 0.000757514
0.00180349 0.648899 0.00074855
0.0020417 0.649532 0.000738536
0.00227996 0.650282 0.000727558
0.00251826 0.651087 0.0007157
0.00275659 0.652009 0.000703066
0.00299495 0.652968 0.000689742
0.00323333 0.654066 0.000675832
0.00347172 0.655187 0.000661407
0.00371014 0.656458 0.000646568
0.00394857 0.657743 0.000631367
0.00418701 0.659183 0.000615894
0.00442546 0.660607 0.000600176
0.00466392 0.662213 0.000584298
0.00490238 0.663792 0.000568251
0.00514086 0.66556 0.000552114
0.00537934 0.667272 0.000535838
0.00561783 0.669171 0.000519497
0.00585632 0.670939 0.000502995
0.00609482 0.673066 0.000486403
0.00633332 0.674866 0.000469582
0.00657182 0.677169 0.000452572
0.00681033 0.67905 0.00043522
0.00704884 0.681597 0.000417465
0.00728736 0.683537 0.00039921
0.00752587 0.686259 0.000380151
0.00776439 0.68833 0.000360338
0.00800291 0.69136 0.00033901
0.00824144 0.693675 0.000316455
0.00847996 0.697179 0.000291138
0.00871849 0.699925 0.000263248
0.00895702 0.704761 0.000230048
0.00919555 0.707715 0.000190188
0.00943408 0.715987 0.000144595
