X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0142654 2.51993e-05 4.37582 4.37818
0.000376525 0.0156664 4.04404e-05 4.37581 4.38063
0.000613858 0.0169925 5.4409e-05 4.37491 4.38244
0.000851483 0.0185613 6.67846e-05 4.37336 4.38354
0.00108931 0.0205301 7.79348e-05 4.37116 4.38373
0.00132727 0.0229037 8.83108e-05 4.3683 4.38311
0.00156534 0.0257376 9.81794e-05 4.36478 4.38171
0.00180349 0.0290793 0.000107669 4.36055 4.3795
0.0020417 0.0329817 0.000116765 4.3556 4.37645
0.00227996 0.0375127 0.000125342 4.34987 4.37246
0.00251826 0.0427388 0.000133202 4.34329 4.36742
0.00275659 0.0487359 0.000140141 4.33581 4.36123
0.00299495 0.0555791 0.000146029 4.32733 4.35376
0.00323333 0.0633536 0.000150853 4.31775 4.34493
0.00347172 0.0721325 0.00015471 4.30694 4.33463
0.00371014 0.0819814 0.000157746 4.29474 4.32275
0.00394857 0.0929142 0.000160135 4.28097 4.30914
0.00418701 0.104928 0.000162059 4.26545 4.29359
0.00442546 0.118013 0.000163691 4.2479 4.27589
0.00466392 0.132099 0.00016518 4.22807 4.25581
0.00490238 0.147062 0.000166653 4.20565 4.23308
0.00514086 0.162773 0.000168212 4.18031 4.2074
0.00537934 0.179098 0.000169931 4.15171 4.17844
0.00561783 0.195786 0.000171845 4.1195 4.14586
0.00585632 0.212666 0.000173963 4.08339 4.10939
0.00609482 0.229397 0.00017623 4.04311 4.06874
0.00633332 0.245802 0.000178574 3.99842 4.02369
0.00657182 0.261751 0.00018086 3.94914 3.97401
0.00681033 0.277121 0.000182941 3.89496 3.91941
0.00704884 0.291883 0.00018461 3.8356 3.85955
0.00728736 0.306014 0.000185672 3.77028 3.79368
0.00752587 0.31952 0.000185847 3.69866 3.72137
0.00776439 0.332458 0.00018491 3.61819 3.64007
0.00800291 0.345001 0.000182506 3.52962 3.55043
0.00824144 0.357219 0.000178363 3.42466 3.44424
0.00847996 0.369276 0.000171925 3.30636 3.32405
0.00871849 0.381223 0.000162689 3.15298 3.16909
0.00895702 0.393188 0.00014968 2.97686 2.99106
0.00919555 0.405578 0.000132821 2.69725 2.70948
0.00943408 0.421488 0.000114234 2.26253 2.27023
