X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 6.49686e-11 1e-05 4.01356 4.01365
0.000376525 4.43033e-10 1e-05 4.0134 4.01354
0.000613858 4.56517e-09 1e-05 4.01238 4.01253
0.000851483 5.24838e-08 1e-05 4.01082 4.01097
0.00108931 6.25488e-07 1e-05 4.00869 4.00884
0.00132727 7.51262e-06 1e-05 4.00604 4.00619
0.00156534 8.50453e-05 1.05375e-05 4.00268 4.00287
0.00180349 0.000516091 1.71742e-05 3.99888 3.99934
0.0020417 0.00161811 2.52172e-05 3.99488 3.99593
0.00227996 0.00323539 3.47266e-05 3.99055 3.99266
0.00251826 0.00500806 4.46894e-05 3.98561 3.98912
0.00275659 0.00681519 5.43206e-05 3.97995 3.98507
0.00299495 0.00888303 6.32334e-05 3.97352 3.98047
0.00323333 0.0114842 7.13994e-05 3.96628 3.97486
0.00347172 0.0146827 7.91663e-05 3.95816 3.96831
0.00371014 0.0185678 8.67203e-05 3.94905 3.96072
0.00394857 0.0232519 9.40621e-05 3.93885 3.95194
0.00418701 0.0288525 0.000101062 3.92744 3.94183
0.00442546 0.0354988 0.000107498 3.91468 3.9302
0.00466392 0.0433228 0.000113129 3.90041 3.91685
0.00490238 0.0524563 0.000117785 3.8844 3.90154
0.00514086 0.0630384 0.000121435 3.86643 3.88406
0.00537934 0.075182 0.000124183 3.84624 3.86418
0.00561783 0.0889532 0.000126158 3.82351 3.84159
0.00585632 0.104376 0.000127533 3.79782 3.81576
0.00609482 0.121424 0.000128483 3.76868 3.78639
0.00633332 0.139966 0.00012915 3.73562 3.75298
0.00657182 0.15976 0.00012966 3.69793 3.71488
0.00681033 0.1806 0.000130086 3.65496 3.67143
0.00704884 0.202014 0.000130464 3.60609 3.62203
0.00728736 0.223865 0.000130785 3.55057 3.56592
0.00752587 0.245501 0.000130948 3.48737 3.50211
0.00776439 0.266998 0.000130814 3.41609 3.43015
0.00800291 0.287791 0.000130103 3.33412 3.34745
0.00824144 0.308299 0.000128508 3.24136 3.25376
0.00847996 0.328145 0.000125526 3.12841 3.13958
0.00871849 0.347792 0.000120573 2.99587 3.00595
0.00895702 0.366868 0.000112622 2.8274 2.83658
0.00919555 0.386758 0.00010093 2.58711 2.59447
0.00943408 0.411035 8.61067e-05 2.17746 2.18143
