X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0359552 4.07168e-05 4.54068 4.54611
0.000376525 0.0370239 6.91622e-05 4.54066 4.55244
0.000613858 0.0385504 9.2787e-05 4.53959 4.55693
0.000851483 0.0406363 0.000112414 4.53787 4.55979
0.00108931 0.0432905 0.000129332 4.53546 4.56124
0.00132727 0.046555 0.000143874 4.53236 4.56135
0.00156534 0.0504742 0.000155978 4.52856 4.56012
0.00180349 0.055108 0.000165646 4.524 4.55751
0.0020417 0.0605127 0.00017311 4.51865 4.55355
0.00227996 0.0667501 0.000178766 4.51244 4.54827
0.00251826 0.073888 0.000183049 4.50528 4.54171
0.00275659 0.0819861 0.000186343 4.49707 4.53385
0.00299495 0.0910746 0.00018897 4.48771 4.52467
0.00323333 0.101172 0.00019119 4.47703 4.51403
0.00347172 0.112278 0.000193218 4.46489 4.50186
0.00371014 0.124343 0.000195233 4.45108 4.48788
0.00394857 0.137313 0.000197385 4.43534 4.47194
0.00418701 0.151131 0.000199802 4.41741 4.4538
0.00442546 0.165652 0.000202577 4.39702 4.43322
0.00466392 0.180685 0.000205769 4.37384 4.40987
0.00490238 0.196077 0.00020941 4.34762 4.38352
0.00514086 0.211513 0.000213458 4.31812 4.35391
0.00537934 0.226835 0.000217856 4.28512 4.32085
0.00561783 0.241871 0.000222474 4.24852 4.28418
0.00585632 0.256459 0.000227163 4.2082 4.24379
0.00609482 0.270503 0.000231704 4.16411 4.19961
0.00633332 0.283931 0.0002359 4.11607 4.15144
0.00657182 0.296694 0.000239473 4.064 4.09911
0.00681033 0.308861 0.000242241 4.00732 4.04207
0.00704884 0.320396 0.000243891 3.94596 3.98015
0.00728736 0.331436 0.000244293 3.87825 3.91171
0.00752587 0.342013 0.000243106 3.80498 3.83741
0.00776439 0.352267 0.000240228 3.72106 3.75225
0.00800291 0.362201 0.000235223 3.6312 3.66085
0.00824144 0.372098 0.000227938 3.52024 3.54802
0.00847996 0.381915 0.000217512 3.40094 3.42596
0.00871849 0.391738 0.000203581 3.2366 3.25922
0.00895702 0.401728 0.000184366 3.06122 3.08133
0.00919555 0.412323 0.000159244 2.76352 2.78073
0.00943408 0.426695 0.000128589 2.31359 2.32431
