X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0365067 3.1792e-05 4.49727 4.5009
0.000376525 0.0380232 6.06628e-05 4.49748 4.507
0.000613858 0.0396061 8.43949e-05 4.49648 4.51145
0.000851483 0.0417236 0.000104053 4.4948 4.51429
0.00108931 0.0443616 0.000121103 4.49239 4.51575
0.00132727 0.0475647 0.000136166 4.48924 4.51593
0.00156534 0.0513735 0.00014936 4.48534 4.51487
0.00180349 0.0558383 0.000160693 4.48065 4.51253
0.0020417 0.0610159 0.000170288 4.47515 4.50893
0.00227996 0.0669697 0.000178414 4.46874 4.50404
0.00251826 0.0737494 0.000185409 4.46136 4.49788
0.00275659 0.0814115 0.00019162 4.45289 4.49044
0.00299495 0.090006 0.00019737 4.44319 4.48164
0.00323333 0.0995574 0.000202955 4.43213 4.47135
0.00347172 0.110087 0.000208637 4.41951 4.45951
0.00371014 0.12154 0.000214646 4.40511 4.44578
0.00394857 0.133824 0.000221177 4.3887 4.43008
0.00418701 0.146853 0.00022838 4.37 4.41214
0.00442546 0.16052 0.000236355 4.34872 4.39169
0.00466392 0.174644 0.00024512 4.32459 4.36847
0.00490238 0.189005 0.000254611 4.2974 4.34226
0.00514086 0.203383 0.000264653 4.26697 4.31284
0.00537934 0.217568 0.000274989 4.23318 4.28008
0.00561783 0.231399 0.000285255 4.19604 4.24391
0.00585632 0.244769 0.000295063 4.15542 4.20417
0.00609482 0.257563 0.00030395 4.11138 4.16082
0.00633332 0.269841 0.000311558 4.06358 4.11348
0.00657182 0.281484 0.000317464 4.01199 4.06203
0.00681033 0.292695 0.000321474 3.95574 4.00558
0.00704884 0.303337 0.000323258 3.89501 3.94424
0.00728736 0.313664 0.000322786 3.8275 3.87572
0.00752587 0.323598 0.000319763 3.75494 3.80166
0.00776439 0.333365 0.000314242 3.67056 3.71542
0.00800291 0.342849 0.000305808 3.58168 3.6242
0.00824144 0.352413 0.000294326 3.4691 3.50883
0.00847996 0.361926 0.000278904 3.35133 3.38713
0.00871849 0.371516 0.000259281 3.18312 3.21539
0.00895702 0.381232 0.000233582 3.00914 3.03814
0.00919555 0.391686 0.000201417 2.70583 2.73072
0.00943408 0.405857 0.000162849 2.25603 2.2721
