X vol_f_Field2 diameter_Field2
0.000139645 0.501057 0.000942249
0.000376525 0.501135 0.000941471
0.000613858 0.501258 0.000939041
0.000851483 0.50148 0.000935086
0.00108931 0.501781 0.000929534
0.00132727 0.502187 0.000922389
0.00156534 0.502698 0.000913649
0.00180349 0.503329 0.000903386
0.0020417 0.50409 0.00089172
0.00227996 0.50499 0.000878813
0.00251826 0.50604 0.000864858
0.00275659 0.50724 0.000850031
0.00299495 0.508596 0.000834522
0.00323333 0.510106 0.000818465
0.00347172 0.51177 0.000802003
0.00371014 0.513588 0.000785217
0.00394857 0.515582 0.000768199
0.00418701 0.517744 0.000750963
0.00442546 0.520051 0.00073355
0.00466392 0.522409 0.000715897
0.00490238 0.524818 0.000698076
0.00514086 0.527249 0.000680016
0.00537934 0.529723 0.000661781
0.00561783 0.532199 0.000643241
0.00585632 0.534707 0.000624467
0.00609482 0.537195 0.000605262
0.00633332 0.539717 0.000585718
0.00657182 0.542219 0.000565542
0.00681033 0.544734 0.000544918
0.00704884 0.547265 0.000523372
0.00728736 0.549817 0.000501203
0.00752587 0.552438 0.000477615
0.00776439 0.555098 0.000453122
0.00800291 0.557894 0.000426294
0.00824144 0.56072 0.00039811
0.00847996 0.56381 0.000365957
0.00871849 0.566924 0.000330968
0.00895702 0.570525 0.00028844
0.00919555 0.574142 0.000238641
0.00943408 0.580349 0.000182335
