X vol_f_Field2 diameter_Field2
0.000139645 0.634851 0.000579357
0.000376525 0.634964 0.000578734
0.000613858 0.635159 0.000576929
0.000851483 0.635447 0.000574096
0.00108931 0.635829 0.000570314
0.00132727 0.636307 0.000565657
0.00156534 0.636882 0.000560172
0.00180349 0.637551 0.000553912
0.0020417 0.638303 0.000546925
0.00227996 0.639139 0.000539264
0.00251826 0.640058 0.000530987
0.00275659 0.64108 0.000522162
0.00299495 0.64219 0.00051285
0.00323333 0.643404 0.000503123
0.00347172 0.644694 0.000493038
0.00371014 0.646091 0.000482667
0.00394857 0.647547 0.000472051
0.00418701 0.649122 0.000461258
0.00442546 0.650731 0.000450303
0.00466392 0.65248 0.000439252
0.00490238 0.654223 0.000428082
0.00514086 0.656141 0.000416865
0.00537934 0.658004 0.000405533
0.00561783 0.660095 0.000394168
0.00585632 0.662064 0.000382648
0.00609482 0.664336 0.000371072
0.00633332 0.666401 0.00035926
0.00657182 0.668861 0.000347318
0.00681033 0.671021 0.000335022
0.00704884 0.673685 0.000322437
0.00728736 0.675963 0.00030934
0.00752587 0.678869 0.000295651
0.00776439 0.681341 0.000281217
0.00800291 0.684581 0.000265626
0.00824144 0.687419 0.000248855
0.00847996 0.691265 0.000229862
0.00871849 0.694871 0.000208637
0.00895702 0.699852 0.000183015
0.00919555 0.703657 0.000152506
0.00943408 0.71308 0.000119084
