X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.035181 9.93088e-05 4.40915 4.42612
0.000376525 0.0357615 0.000124523 4.40857 4.43113
0.000613858 0.0368462 0.000144713 4.40695 4.43391
0.000851483 0.0384267 0.000160071 4.40457 4.43479
0.00108931 0.0405183 0.000172015 4.40136 4.43401
0.00132727 0.0431516 0.000181578 4.39735 4.43184
0.00156534 0.0463658 0.000189533 4.39249 4.42841
0.00180349 0.050203 0.000196466 4.38676 4.42385
0.0020417 0.0547116 0.000202831 4.3801 4.4182
0.00227996 0.0599377 0.000208996 4.37247 4.4115
0.00251826 0.06593 0.000215277 4.36376 4.40373
0.00275659 0.0727265 0.00022196 4.35392 4.39488
0.00299495 0.0803605 0.0002293 4.34279 4.38486
0.00323333 0.0888423 0.00023754 4.33026 4.37358
0.00347172 0.0981753 0.000246909 4.31615 4.36084
0.00371014 0.108315 0.000257601 4.30028 4.34655
0.00394857 0.119221 0.000269763 4.28244 4.33054
0.00418701 0.130764 0.000283452 4.26243 4.3126
0.00442546 0.142864 0.000298616 4.24002 4.29248
0.00466392 0.155302 0.000315031 4.21504 4.26994
0.00490238 0.168004 0.000332331 4.18733 4.24478
0.00514086 0.180674 0.000349927 4.15684 4.21683
0.00537934 0.193335 0.000367181 4.12343 4.1858
0.00561783 0.205669 0.000383296 4.0873 4.15166
0.00585632 0.217859 0.000397676 4.04838 4.11331
0.00609482 0.229581 0.000409659 4.00636 4.07078
0.00633332 0.241213 0.000419027 3.96016 4.0238
0.00657182 0.252297 0.000425349 3.91016 3.97302
0.00681033 0.263292 0.00042872 3.85502 3.91706
0.00704884 0.273686 0.000428796 3.79581 3.85709
0.00728736 0.284094 0.000425874 3.72917 3.78967
0.00752587 0.29394 0.000419492 3.65851 3.71822
0.00776439 0.303901 0.000409985 3.57489 3.63361
0.00800291 0.313429 0.000396564 3.48972 3.5469
0.00824144 0.323276 0.000379553 3.37928 3.43284
0.00847996 0.333032 0.000357553 3.26802 3.31711
0.00871849 0.343212 0.00033045 3.10257 3.14674
0.00895702 0.353509 0.000295499 2.93204 2.97073
0.00919555 0.365249 0.000252968 2.62731 2.65761
0.00943408 0.377779 0.000204278 2.18181 2.19954
