X vol_f_Field2 diameter_Field2
0.000139645 0.0840432 0.000149346
0.000376525 0.0848327 0.000170919
0.000613858 0.0863649 0.000187312
0.000851483 0.088615 0.000199711
0.00108931 0.0916074 0.000209885
0.00132727 0.0953618 0.000218884
0.00156534 0.0998959 0.00022738
0.00180349 0.105233 0.000235836
0.0020417 0.111383 0.000244599
0.00227996 0.118343 0.000253938
0.00251826 0.126102 0.00026407
0.00275659 0.134623 0.000275156
0.00299495 0.143861 0.000287306
0.00323333 0.153722 0.000300554
0.00347172 0.164125 0.000314858
0.00371014 0.174922 0.000330072
0.00394857 0.186022 0.00034595
0.00418701 0.197226 0.000362127
0.00442546 0.20849 0.000378169
0.00466392 0.219622 0.000393562
0.00490238 0.230636 0.000407821
0.00514086 0.241404 0.000420478
0.00537934 0.252048 0.000431204
0.00561783 0.26233 0.000439685
0.00585632 0.272429 0.000445796
0.00609482 0.282101 0.000449389
0.00633332 0.291617 0.000450522
0.00657182 0.300678 0.000449116
0.00681033 0.309651 0.000445318
0.00704884 0.318182 0.000439012
0.00728736 0.326728 0.000430367
0.00752587 0.334867 0.000419143
0.00776439 0.343126 0.00040545
0.00800291 0.351118 0.000388728
0.00824144 0.359421 0.000369136
0.00847996 0.367672 0.000345785
0.00871849 0.376274 0.000318767
0.00895702 0.38502 0.000286667
0.00919555 0.395117 0.000251174
0.00943408 0.405805 0.000218933
