X vol_f_Field2 diameter_Field2
0.000139645 0.0364608 5.10806e-05
0.000376525 0.0373619 6.90871e-05
0.000613858 0.0389701 8.4497e-05
0.000851483 0.0412591 9.75931e-05
0.00108931 0.0442533 0.000109296
0.00132727 0.0480001 0.000119995
0.00156534 0.0525495 0.000129774
0.00180349 0.0579628 0.000138533
0.0020417 0.0643067 0.000146087
0.00227996 0.0716591 0.000152265
0.00251826 0.0800628 0.000156993
0.00275659 0.0895759 0.000160327
0.00299495 0.100215 0.000162427
0.00323333 0.111975 0.000163509
0.00347172 0.124837 0.000163794
0.00371014 0.138779 0.000163491
0.00394857 0.153684 0.00016278
0.00418701 0.1694 0.000161802
0.00442546 0.185738 0.00016067
0.00466392 0.202563 0.000159474
0.00490238 0.2197 0.000158281
0.00514086 0.23694 0.000157139
0.00537934 0.254108 0.000156072
0.00561783 0.271018 0.000155089
0.00585632 0.287569 0.000154179
0.00609482 0.303624 0.000153314
0.00633332 0.319141 0.00015245
0.00657182 0.334049 0.000151525
0.00681033 0.348379 0.000150466
0.00704884 0.362094 0.000149178
0.00728736 0.375307 0.000147563
0.00752587 0.387999 0.000145482
0.00776439 0.400371 0.000142805
0.00800291 0.412415 0.000139303
0.00824144 0.424422 0.000134767
0.00847996 0.436237 0.000128767
0.00871849 0.448238 0.000120924
0.00895702 0.460469 0.000110297
0.00919555 0.473809 9.64983e-05
0.00943408 0.492225 8.00584e-05
