X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0614062 0.00010971 4.75844 4.7791
0.000376525 0.0623521 0.000131221 4.75799 4.78379
0.000613858 0.0641112 0.000148962 4.75673 4.78668
0.000851483 0.0666878 0.000162474 4.75487 4.78787
0.00108931 0.070105 0.000172517 4.75235 4.78751
0.00132727 0.0744168 0.000179763 4.74919 4.78576
0.00156534 0.0796591 0.000184831 4.74533 4.78277
0.00180349 0.0858894 0.000188264 4.74074 4.77862
0.0020417 0.0931108 0.000190493 4.73529 4.77358
0.00227996 0.101338 0.000191853 4.7345 4.77509
0.00251826 0.110647 0.000192605 4.72706 4.76742
0.00275659 0.121018 0.00019295 4.71855 4.75841
0.00299495 0.132401 0.000193042 4.70875 4.748
0.00323333 0.144732 0.000193003 4.69746 4.73604
0.00347172 0.157938 0.000192937 4.68445 4.72232
0.00371014 0.171875 0.000192924 4.6695 4.70662
0.00394857 0.18647 0.000193036 4.65234 4.6887
0.00418701 0.201486 0.000193316 4.63269 4.6683
0.00442546 0.216765 0.000193799 4.61033 4.64519
0.00466392 0.232094 0.000194495 4.58501 4.61913
0.00490238 0.247392 0.000195401 4.55653 4.58992
0.00514086 0.262512 0.000196484 4.52473 4.5574
0.00537934 0.277282 0.000197697 4.48948 4.52146
0.00561783 0.291544 0.000198957 4.45067 4.48196
0.00585632 0.305238 0.000200187 4.40821 4.43882
0.00609482 0.318366 0.000201275 4.36202 4.39192
0.00633332 0.33088 0.000202122 4.31191 4.3411
0.00657182 0.34281 0.000202589 4.25766 4.28607
0.00681033 0.354179 0.000202573 4.19876 4.22634
0.00704884 0.365024 0.000201904 4.13497 4.16163
0.00728736 0.375433 0.000200478 4.06482 4.09048
0.00752587 0.38545 0.00019807 3.98882 4.0133
0.00776439 0.395171 0.000194562 3.90221 3.92541
0.00800291 0.404739 0.000189614 3.80914 3.83082
0.00824144 0.414249 0.000183008 3.69513 3.71516
0.00847996 0.423733 0.000174103 3.57173 3.58945
0.00871849 0.43327 0.000162457 3.40315 3.41877
0.00895702 0.443107 0.000146587 3.22134 3.23503
0.00919555 0.453567 0.00012554 2.9189 2.93045
0.00943408 0.468618 9.84954e-05 2.45824 2.46423
