X vol_f_Field2 diameter_Field2
0.000139645 0.899381 0.000877778
0.000376525 0.89737 0.000877836
0.000613858 0.877691 0.000873507
0.000851483 0.847058 0.000866548
0.00108931 0.819565 0.000857381
0.00132727 0.801298 0.000846427
0.00156534 0.792221 0.000833832
0.00180349 0.788835 0.000821394
0.0020417 0.787186 0.000810212
0.00227996 0.782136 0.000800013
0.00251826 0.781335 0.000791484
0.00275659 0.787627 0.000784631
0.00299495 0.794684 0.000777861
0.00323333 0.806963 0.000772152
0.00347172 0.815258 0.000765522
0.00371014 0.811133 0.000756573
0.00394857 0.803699 0.000746584
0.00418701 0.792408 0.000735616
0.00442546 0.777783 0.0007235
0.00466392 0.758867 0.000710474
0.00490238 0.73824 0.000696864
0.00514086 0.716364 0.000683036
0.00537934 0.694702 0.000669597
0.00561783 0.675518 0.000656649
0.00585632 0.659934 0.000644147
0.00609482 0.648904 0.000633395
0.00633332 0.643522 0.000626282
0.00657182 0.647389 0.000623512
0.00681033 0.66489 0.000629867
0.00704884 0.717386 0.000650448
0.00728736 0.784935 0.000680717
0.00752587 0.803092 0.000707554
0.00776439 0.815883 0.000737698
0.00800291 0.826001 0.000778905
0.00824144 0.838775 0.000805946
0.00847996 0.848638 0.000819632
0.00871849 0.885687 0.00084256
0.00895702 0.863424 0.000848305
0.00919555 0.892315 0.000856347
0.00943408 0.90825 0.000881013
