X vol_f_Field2 diameter_Field2
0.000139645 0.598696 0.000808727
0.000376525 0.598769 0.000807865
0.000613858 0.598909 0.00080548
0.000851483 0.599135 0.000801754
0.00108931 0.599436 0.000796717
0.00132727 0.599822 0.00079043
0.00156534 0.600302 0.000782922
0.00180349 0.600879 0.000774253
0.0020417 0.601542 0.00076449
0.00227996 0.602321 0.000753718
0.00251826 0.603168 0.00074203
0.00275659 0.604125 0.000729514
0.00299495 0.605165 0.000716266
0.00323333 0.606315 0.000702376
0.00347172 0.60755 0.000687941
0.00371014 0.608878 0.000673029
0.00394857 0.61026 0.000657724
0.00418701 0.611739 0.000642077
0.00442546 0.613262 0.000626158
0.00466392 0.61489 0.000609995
0.00490238 0.616543 0.000593648
0.00514086 0.618312 0.000577115
0.00537934 0.620078 0.000560444
0.00561783 0.621971 0.000543603
0.00585632 0.623854 0.000526625
0.00609482 0.625845 0.000509437
0.00633332 0.627819 0.000492069
0.00657182 0.630006 0.000474367
0.00681033 0.632046 0.000456392
0.00704884 0.634388 0.000437849
0.00728736 0.636518 0.000418876
0.00752587 0.639062 0.000398907
0.00776439 0.641312 0.000378266
0.00800291 0.644126 0.000355862
0.00824144 0.64667 0.000332312
0.00847996 0.649991 0.000305665
0.00871849 0.653011 0.000276509
0.00895702 0.65725 0.000241436
0.00919555 0.660481 0.000199649
0.00943408 0.668021 0.000150891
