X vol_f_Field2 diameter_Field2
0.000139645 0.746793 0.00114931
0.000376525 0.746789 0.00114745
0.000613858 0.746738 0.00114317
0.000851483 0.746637 0.00113645
0.00108931 0.746523 0.00112746
0.00132727 0.746381 0.0011164
0.00156534 0.746238 0.00110349
0.00180349 0.746092 0.00108895
0.0020417 0.745975 0.00107299
0.00227996 0.745881 0.00105575
0.00251826 0.74586 0.00103738
0.00275659 0.745882 0.00101799
0.00299495 0.74594 0.000997657
0.00323333 0.74611 0.000976536
0.00347172 0.746385 0.000954755
0.00371014 0.746783 0.000932421
0.00394857 0.74731 0.000909628
0.00418701 0.747978 0.000886457
0.00442546 0.748791 0.000862984
0.00466392 0.749756 0.000839269
0.00490238 0.750872 0.000815362
0.00514086 0.752146 0.000791298
0.00537934 0.753564 0.000767088
0.00561783 0.755147 0.000742728
0.00585632 0.756844 0.000718166
0.00609482 0.758598 0.000693341
0.00633332 0.76042 0.000668204
0.00657182 0.76231 0.00064269
0.00681033 0.764256 0.000616695
0.00704884 0.766295 0.000590095
0.00728736 0.768357 0.000562704
0.00752587 0.770553 0.000534314
0.00776439 0.772659 0.00050457
0.00800291 0.77506 0.000473129
0.00824144 0.777151 0.000439328
0.00847996 0.780534 0.000402491
0.00871849 0.782437 0.000361437
0.00895702 0.787529 0.000313191
0.00919555 0.789761 0.000257998
0.00943408 0.8003 0.000195078
