X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0920885 9.15385e-05 4.72704 4.74341
0.000376525 0.0928565 0.000122369 4.72632 4.75005
0.000613858 0.094353 0.000147293 4.72465 4.75432
0.000851483 0.0965307 0.000166605 4.72227 4.7565
0.00108931 0.0994278 0.000181731 4.71909 4.75679
0.00132727 0.103061 0.000193786 4.71509 4.75545
0.00156534 0.107458 0.000203717 4.7102 4.75262
0.00180349 0.112642 0.000212284 4.70435 4.74843
0.0020417 0.118636 0.000220081 4.69746 4.74294
0.00227996 0.12545 0.000227563 4.68941 4.73615
0.00251826 0.133087 0.000235088 4.68007 4.72801
0.00275659 0.141528 0.00024294 4.66928 4.71843
0.00299495 0.15074 0.000251341 4.65687 4.70728
0.00323333 0.160651 0.000260459 4.64263 4.69438
0.00347172 0.171192 0.000270403 4.62637 4.67955
0.00371014 0.182227 0.000281206 4.60786 4.66258
0.00394857 0.193653 0.00029283 4.58692 4.64327
0.00418701 0.205285 0.000305132 4.56338 4.62142
0.00442546 0.217024 0.00031789 4.53712 4.59686
0.00466392 0.228677 0.000330768 4.50807 4.56948
0.00490238 0.240211 0.000343387 4.47616 4.53913
0.00514086 0.251414 0.000355285 4.44139 4.50574
0.00537934 0.262383 0.000366058 4.40367 4.46913
0.00561783 0.272905 0.000375278 4.36299 4.42925
0.00585632 0.28317 0.000382683 4.31903 4.3857
0.00609482 0.292946 0.000387996 4.27186 4.33852
0.00633332 0.302526 0.00039118 4.22067 4.28687
0.00657182 0.311615 0.000392091 4.16587 4.23118
0.00681033 0.320598 0.000390805 4.10561 4.16957
0.00704884 0.329115 0.000387142 4.04149 4.1037
0.00728736 0.337631 0.000381242 3.96884 4.02882
0.00752587 0.345745 0.000372844 3.89297 3.95034
0.00776439 0.353964 0.000362119 3.80156 3.8559
0.00800291 0.361896 0.000348605 3.70982 3.76076
0.00824144 0.370051 0.000332468 3.58676 3.634
0.00847996 0.378129 0.000312913 3.46937 3.5126
0.00871849 0.386517 0.000290166 3.28595 3.32523
0.00895702 0.395013 0.000263097 3.1071 3.14265
0.00919555 0.404828 0.000234059 2.77122 2.80156
0.00943408 0.415376 0.000213004 2.30193 2.32308
