X vol_f_Field2 diameter_Field2
0.000139645 0.0049315 6.63282e-05
0.000376525 0.00513013 7.93355e-05
0.000613858 0.00549049 9.01203e-05
0.000851483 0.00601287 9.90894e-05
0.00108931 0.00671021 0.000106989
0.00132727 0.00760381 0.000114196
0.00156534 0.00871945 0.000120897
0.00180349 0.0100874 0.000127175
0.0020417 0.0117475 0.00013305
0.00227996 0.0137457 0.000138517
0.00251826 0.0161302 0.000143566
0.00275659 0.0189631 0.000148209
0.00299495 0.0223074 0.000152488
0.00323333 0.026228 0.000156477
0.00347172 0.0308245 0.000160287
0.00371014 0.0361673 0.000164047
0.00394857 0.0423365 0.000167909
0.00418701 0.0494089 0.000172042
0.00442546 0.0574685 0.00017663
0.00466392 0.0665803 0.000181872
0.00490238 0.0767672 0.000187963
0.00514086 0.0880367 0.000195081
0.00537934 0.100348 0.000203389
0.00561783 0.113647 0.000212995
0.00585632 0.127687 0.000223903
0.00609482 0.142293 0.000235967
0.00633332 0.157216 0.000248875
0.00657182 0.172164 0.000262067
0.00681033 0.18703 0.000274911
0.00704884 0.201483 0.00028652
0.00728736 0.215651 0.000296212
0.00752587 0.229246 0.000303079
0.00776439 0.242554 0.000306683
0.00800291 0.255495 0.000306219
0.00824144 0.268321 0.000301362
0.00847996 0.281073 0.00029111
0.00871849 0.294 0.000274963
0.00895702 0.307057 0.00025087
0.00919555 0.321155 0.000217693
0.00943408 0.339425 0.000175048
