X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0019395 3.19019e-05 4.15158 4.15453
0.000376525 0.0022071 4.07672e-05 4.15119 4.15531
0.000613858 0.00258293 4.86414e-05 4.14991 4.15506
0.000851483 0.00306823 5.56836e-05 4.14798 4.1543
0.00108931 0.00370962 6.2202e-05 4.14536 4.15289
0.00132727 0.00454426 6.83639e-05 4.14207 4.15078
0.00156534 0.00560494 7.4342e-05 4.13808 4.148
0.00180349 0.00693292 8.02498e-05 4.13339 4.14453
0.0020417 0.00857688 8.61531e-05 4.12796 4.14033
0.00227996 0.0105954 9.20758e-05 4.12179 4.1354
0.00251826 0.0130532 9.80101e-05 4.11484 4.12965
0.00275659 0.0160266 0.000103919 4.10704 4.12303
0.00299495 0.0195964 0.000109728 4.09837 4.11548
0.00323333 0.0238633 0.000115327 4.08876 4.10691
0.00347172 0.0289222 0.000120572 4.07812 4.09717
0.00371014 0.0348739 0.000125319 4.06642 4.08624
0.00394857 0.0418223 0.000129457 4.05353 4.07395
0.00418701 0.0498861 0.000132939 4.03934 4.0602
0.00442546 0.0591622 0.000135787 4.02371 4.04487
0.00466392 0.0697404 0.000138084 4.00646 4.02782
0.00490238 0.0816763 0.000139927 3.98739 4.00886
0.00514086 0.0949979 0.000141417 3.96622 3.98764
0.00537934 0.10968 0.000142668 3.94264 3.96389
0.00561783 0.125658 0.000143785 3.91626 3.93727
0.00585632 0.142801 0.000144861 3.88667 3.90737
0.00609482 0.160913 0.000145967 3.85336 3.87372
0.00633332 0.179771 0.000147149 3.81587 3.83584
0.00657182 0.199059 0.000148415 3.77364 3.79321
0.00681033 0.218533 0.000149731 3.72628 3.7454
0.00704884 0.237851 0.000151007 3.67319 3.69183
0.00728736 0.256871 0.000152107 3.614 3.63211
0.00752587 0.275318 0.000152813 3.54773 3.56525
0.00776439 0.293127 0.000152874 3.47383 3.49067
0.00800291 0.310373 0.000151951 3.39005 3.40612
0.00824144 0.327209 0.000149661 3.29412 3.30927
0.00847996 0.343513 0.000145417 3.18295 3.19698
0.00871849 0.359628 0.000138654 3.04223 3.05463
0.00895702 0.375463 0.000128272 2.87208 2.88322
0.00919555 0.391976 0.000113402 2.62097 2.63023
0.00943408 0.413156 9.3898e-05 2.20349 2.20856
