X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.117232 0.00011011 5.02699 5.04858
0.000376525 0.118311 0.00013482 5.02627 5.05406
0.000613858 0.120432 0.000154611 5.02471 5.0574
0.000851483 0.123526 0.000169054 5.02248 5.05867
0.00108931 0.127636 0.000179295 5.01951 5.05805
0.00132727 0.132765 0.000186355 5.01576 5.05576
0.00156534 0.138923 0.000191107 5.01115 5.05196
0.00180349 0.146109 0.000194244 5.00559 5.04675
0.0020417 0.154302 0.000196281 4.99897 5.04016
0.00227996 0.16347 0.000197594 4.99118 5.03215
0.00251826 0.173561 0.000198453 4.98203 5.02263
0.00275659 0.184498 0.000199056 4.97137 5.01149
0.00299495 0.196187 0.000199546 4.95898 4.99854
0.00323333 0.208509 0.000200032 4.94465 4.98362
0.00347172 0.221318 0.000200592 4.92817 4.96651
0.00371014 0.234467 0.000201278 4.9093 4.947
0.00394857 0.247822 0.000202125 4.88784 4.92489
0.00418701 0.261213 0.00020314 4.86361 4.90001
0.00442546 0.274515 0.000204315 4.83644 4.87219
0.00466392 0.287601 0.000205621 4.80622 4.84134
0.00490238 0.300394 0.00020701 4.77288 4.80737
0.00514086 0.312757 0.000208419 4.73634 4.77019
0.00537934 0.324686 0.000209775 4.69657 4.72978
0.00561783 0.336119 0.000210988 4.65351 4.68605
0.00585632 0.347097 0.000211962 4.60706 4.6389
0.00609482 0.357547 0.000212619 4.55704 4.58815
0.00633332 0.367562 0.000212853 4.50318 4.5335
0.00657182 0.377094 0.00021254 4.4453 4.47475
0.00681033 0.386281 0.000211599 4.38259 4.41109
0.00704884 0.395063 0.000209878 4.3151 4.34254
0.00728736 0.403607 0.000207301 4.24059 4.26685
0.00752587 0.411855 0.000203667 4.16074 4.18567
0.00776439 0.419992 0.000198888 4.0686 4.09206
0.00800291 0.427994 0.00019266 3.97165 3.9935
0.00824144 0.436078 0.000184866 3.84958 3.86965
0.00847996 0.444192 0.000174968 3.7249 3.74308
0.00871849 0.452479 0.000162759 3.54458 3.5608
0.00895702 0.461012 0.000147371 3.35607 3.37046
0.00919555 0.470363 0.000129253 3.02468 3.03695
0.00943408 0.481932 0.000111423 2.54518 2.55299
