X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0155543 2.88219e-05 4.37392 4.37682
0.000376525 0.0167033 4.51728e-05 4.37382 4.37944
0.000613858 0.0179283 5.95989e-05 4.37279 4.3814
0.000851483 0.0195451 7.20368e-05 4.3711 4.38233
0.00108931 0.0215713 8.32058e-05 4.36873 4.38233
0.00132727 0.0240404 9.36232e-05 4.36568 4.38149
0.00156534 0.0269893 0.000103558 4.36193 4.37984
0.00180349 0.0304717 0.000113107 4.35746 4.37735
0.0020417 0.0345434 0.00012224 4.35224 4.37399
0.00227996 0.0392706 0.000130842 4.34622 4.36969
0.00251826 0.0447242 0.000138762 4.33938 4.36437
0.00275659 0.0509858 0.000145882 4.33161 4.35792
0.00299495 0.0581299 0.000152156 4.32283 4.35023
0.00323333 0.0662222 0.000157636 4.3129 4.34118
0.00347172 0.0753254 0.000162442 4.3017 4.3307
0.00371014 0.0854655 0.000166723 4.28909 4.31868
0.00394857 0.0966702 0.000170654 4.27486 4.30488
0.00418701 0.108955 0.000174414 4.25878 4.28914
0.00442546 0.122256 0.000178171 4.24061 4.27119
0.00466392 0.136499 0.000182074 4.22005 4.25081
0.00490238 0.151541 0.000186239 4.19678 4.2277
0.00514086 0.167203 0.00019074 4.17051 4.20158
0.00537934 0.18328 0.000195606 4.14088 4.17211
0.00561783 0.199473 0.000200796 4.1076 4.13899
0.00585632 0.215576 0.000206221 4.07044 4.10199
0.00609482 0.231405 0.000211716 4.0293 4.06098
0.00633332 0.246756 0.000217075 3.98395 4.01573
0.00657182 0.261513 0.000222023 3.93435 3.96614
0.00681033 0.275629 0.000226299 3.88008 3.91179
0.00704884 0.289042 0.000229568 3.82101 3.85245
0.00728736 0.301866 0.000231582 3.75593 3.78693
0.00752587 0.314078 0.00023198 3.68499 3.71528
0.00776439 0.325846 0.000230547 3.60446 3.63379
0.00800291 0.337262 0.000226882 3.51689 3.54487
0.00824144 0.348472 0.00022077 3.41086 3.43723
0.00847996 0.359608 0.000211618 3.29435 3.31832
0.00871849 0.370668 0.000198913 3.13771 3.15946
0.00895702 0.381795 0.000181488 2.96375 2.98348
0.00919555 0.393486 0.000158875 2.68078 2.69797
0.00943408 0.40898 0.00013104 2.24118 2.25216
