X vol_f_Field2 diameter_Field2
0.000139645 0.543432 0.000789332
0.000376525 0.54352 0.000789368
0.000613858 0.543689 0.000787866
0.000851483 0.54397 0.000785148
0.00108931 0.544337 0.000781256
0.00132727 0.544812 0.00077623
0.00156534 0.545387 0.000770062
0.00180349 0.546069 0.00076277
0.0020417 0.546855 0.000754391
0.00227996 0.547755 0.000744984
0.00251826 0.548758 0.000734629
0.00275659 0.549858 0.000723413
0.00299495 0.551044 0.000711448
0.00323333 0.552312 0.000698824
0.00347172 0.553646 0.000685641
0.00371014 0.555041 0.000671963
0.00394857 0.55649 0.000657872
0.00418701 0.557999 0.000643399
0.00442546 0.55956 0.000628608
0.00466392 0.561168 0.000613493
0.00490238 0.562823 0.000598115
0.00514086 0.564533 0.000582434
0.00537934 0.5663 0.000566515
0.00561783 0.568126 0.00055028
0.00585632 0.570004 0.000533805
0.00609482 0.571943 0.000516962
0.00633332 0.573938 0.000499845
0.00657182 0.575981 0.000482254
0.00681033 0.578084 0.000464315
0.00704884 0.58029 0.000445678
0.00728736 0.582504 0.000426576
0.00752587 0.584892 0.000406376
0.00776439 0.587304 0.000385479
0.00800291 0.589981 0.000362734
0.00824144 0.592662 0.00033886
0.00847996 0.595781 0.000311745
0.00871849 0.598942 0.000282165
0.00895702 0.602784 0.000246405
0.00919555 0.606297 0.000204337
0.00943408 0.613054 0.000155638
