X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0648631 0.000109031 4.58363 4.60406
0.000376525 0.0656666 0.000143977 4.58294 4.61159
0.000613858 0.0671125 0.000169932 4.58115 4.61585
0.000851483 0.0691787 0.000188715 4.57857 4.61754
0.00108931 0.0719061 0.000203197 4.5751 4.61724
0.00132727 0.0753107 0.00021522 4.57073 4.61539
0.00156534 0.0794315 0.000226002 4.56542 4.61223
0.00180349 0.084298 0.000236367 4.55911 4.60791
0.0020417 0.0899417 0.000246913 4.55172 4.6025
0.00227996 0.0963734 0.000258093 4.54316 4.59601
0.00251826 0.103614 0.000270271 4.53331 4.58842
0.00275659 0.111591 0.000283727 4.52203 4.57954
0.00299495 0.120348 0.000298688 4.50918 4.56927
0.00323333 0.129837 0.000315284 4.49457 4.55748
0.00347172 0.139977 0.000333518 4.47804 4.54402
0.00371014 0.150656 0.000353248 4.45942 4.52865
0.00394857 0.161777 0.000374145 4.4386 4.51108
0.00418701 0.173079 0.000395671 4.41584 4.49054
0.00442546 0.184532 0.000417178 4.39113 4.46555
0.00466392 0.195972 0.000437884 4.36386 4.43728
0.00490238 0.207428 0.000457066 4.33379 4.40612
0.00514086 0.218721 0.000474019 4.30087 4.37208
0.00537934 0.229864 0.000488259 4.26493 4.33507
0.00561783 0.240705 0.000499404 4.22593 4.295
0.00585632 0.251339 0.000507365 4.18357 4.25162
0.00609482 0.261578 0.00051204 4.13789 4.20492
0.00633332 0.271621 0.000513609 4.0882 4.15428
0.00657182 0.281239 0.000512059 4.03482 4.09993
0.00681033 0.290684 0.000507662 3.9762 4.04043
0.00704884 0.299774 0.000500338 3.91356 3.97689
0.00728736 0.308766 0.000490331 3.84304 3.90555
0.00752587 0.3174 0.00047738 3.76883 3.83057
0.00776439 0.326137 0.000461727 3.68039 3.74138
0.00800291 0.33464 0.000442667 3.59073 3.65084
0.00824144 0.34339 0.000420139 3.47202 3.53107
0.00847996 0.35216 0.000392866 3.35705 3.41232
0.00871849 0.361244 0.000360739 3.1792 3.2288
0.00895702 0.370501 0.000321479 3.00538 3.04914
0.00919555 0.381083 0.000275488 2.68461 2.7222
0.00943408 0.394421 0.000225688 2.22616 2.25013
