X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0754634 8.65938e-05 4.71316 4.7295
0.000376525 0.0763504 0.000134604 4.71275 4.7409
0.000613858 0.0779815 0.00016752 4.71128 4.74747
0.000851483 0.0803236 0.000188342 4.70914 4.75035
0.00108931 0.0834297 0.000201522 4.70624 4.7505
0.00132727 0.0873205 0.000210094 4.70257 4.74865
0.00156534 0.0920476 0.000215936 4.69806 4.74522
0.00180349 0.0976347 0.00022019 4.69266 4.74044
0.0020417 0.104122 0.000223569 4.68629 4.73449
0.00227996 0.111495 0.000226527 4.67885 4.72725
0.00251826 0.119781 0.000229386 4.67023 4.71869
0.00275659 0.128987 0.00023238 4.66028 4.70874
0.00299495 0.139063 0.000235695 4.64882 4.6973
0.00323333 0.14996 0.000239481 4.63566 4.6842
0.00347172 0.161576 0.000243854 4.62059 4.66925
0.00371014 0.173788 0.000248892 4.60337 4.65223
0.00394857 0.186507 0.000254646 4.58376 4.63292
0.00418701 0.199462 0.000261078 4.56156 4.61109
0.00442546 0.212555 0.000268138 4.53659 4.58656
0.00466392 0.225592 0.000275673 4.50871 4.55917
0.00490238 0.238445 0.000283505 4.47783 4.52882
0.00514086 0.250991 0.000291362 4.44393 4.49541
0.00537934 0.263128 0.000298976 4.40697 4.4589
0.00561783 0.27479 0.000306006 4.36695 4.4192
0.00585632 0.285989 0.000312198 4.32371 4.37615
0.00609482 0.296654 0.000317215 4.27721 4.3296
0.00633332 0.306913 0.000320918 4.22699 4.27912
0.00657182 0.316654 0.000323017 4.17303 4.22457
0.00681033 0.326101 0.000323519 4.11423 4.1649
0.00704884 0.335099 0.000322153 4.05103 4.10048
0.00728736 0.343901 0.000319059 3.98059 4.02853
0.00752587 0.352391 0.000313858 3.90546 3.95149
0.00776439 0.360804 0.000306626 3.81746 3.86131
0.00800291 0.369001 0.000296771 3.72597 3.76724
0.00824144 0.377323 0.000284389 3.60847 3.64682
0.00847996 0.385628 0.000268406 3.48771 3.52206
0.00871849 0.39405 0.000248669 3.31206 3.34287
0.00895702 0.40261 0.000222822 3.13418 3.16152
0.00919555 0.411911 0.000190847 2.81511 2.83842
0.00943408 0.42457 0.000154737 2.35277 2.36742
