X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.198667 0.000317316 5.10327 5.17237
0.000376525 0.1995 0.00035152 5.10088 5.17863
0.000613858 0.201022 0.000375189 5.09774 5.18125
0.000851483 0.203064 0.000396005 5.0934 5.18169
0.00108931 0.205744 0.00041715 5.08791 5.1788
0.00132727 0.208957 0.000439739 5.08118 5.17282
0.00156534 0.21281 0.000464179 5.07305 5.16452
0.00180349 0.217217 0.000490322 5.06341 5.15425
0.0020417 0.222151 0.000517699 5.05218 5.14217
0.00227996 0.227562 0.000545558 5.03926 5.12828
0.00251826 0.233431 0.000572993 5.02454 5.11252
0.00275659 0.239689 0.000599029 5.00793 5.09482
0.00299495 0.246295 0.00062277 4.98935 5.07511
0.00323333 0.253177 0.000643484 4.96868 5.05328
0.00347172 0.260198 0.000660682 4.94586 5.02927
0.00371014 0.26745 0.000674158 4.92078 5.003
0.00394857 0.274781 0.000683905 4.89337 4.9744
0.00418701 0.282166 0.000690088 4.86355 4.9434
0.00442546 0.289575 0.000693007 4.83125 4.90992
0.00466392 0.296907 0.000692978 4.79638 4.8739
0.00490238 0.304212 0.000690367 4.75882 4.8352
0.00514086 0.311362 0.000685444 4.71852 4.79377
0.00537934 0.318464 0.000678525 4.67521 4.74937
0.00561783 0.325351 0.000669758 4.62892 4.70202
0.00585632 0.332205 0.000659379 4.5791 4.65116
0.00609482 0.338803 0.000647395 4.52603 4.59709
0.00633332 0.345404 0.000633991 4.46848 4.53855
0.00657182 0.351724 0.000619037 4.40749 4.47663
0.00681033 0.358109 0.00060271 4.34007 4.40827
0.00704884 0.364209 0.000584718 4.26963 4.33697
0.00728736 0.370451 0.000565252 4.18837 4.25483
0.00752587 0.376448 0.000543777 4.10646 4.17215
0.00776439 0.382674 0.000520525 4.00361 4.06852
0.00800291 0.388768 0.000494563 3.90695 3.97115
0.00824144 0.395192 0.000466219 3.76709 3.83056
0.00847996 0.401713 0.00043391 3.64654 3.70881
0.00871849 0.408778 0.000398352 3.43793 3.49682
0.00895702 0.416157 0.000357735 3.255 3.30679
0.00919555 0.424891 0.000318632 2.86889 2.90892
0.00943408 0.43329 0.000313282 2.36816 2.39268
