X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0246372 3.2981e-05 4.55677 4.55963
0.000376525 0.0257835 4.93666e-05 4.55621 4.56155
0.000613858 0.0271984 6.38762e-05 4.55512 4.56336
0.000851483 0.0291635 7.64126e-05 4.56086 4.5744
0.00108931 0.0316775 8.76796e-05 4.54555 4.56112
0.00132727 0.03476 9.81578e-05 4.555 4.57336
0.00156534 0.0384804 0.000108101 4.55459 4.57528
0.00180349 0.0429079 0.000117559 4.54145 4.56239
0.0020417 0.0480829 0.000126425 4.54094 4.56279
0.00227996 0.0540868 0.000134524 4.53781 4.56345
0.00251826 0.0610199 0.000141588 4.52714 4.55238
0.00275659 0.0689546 0.000147402 4.52073 4.54735
0.00299495 0.0779504 0.000151856 4.51224 4.53946
0.00323333 0.0880821 0.000154983 4.50361 4.53112
0.00347172 0.0993664 0.000156929 4.49355 4.52144
0.00371014 0.111828 0.000157899 4.48691 4.51653
0.00394857 0.12544 0.000158114 4.47333 4.50249
0.00418701 0.140134 0.000157782 4.45799 4.48651
0.00442546 0.155768 0.000157072 4.44039 4.46816
0.00466392 0.172246 0.000156124 4.42026 4.44719
0.00490238 0.189369 0.000155049 4.39731 4.42335
0.00514086 0.206949 0.000153931 4.37121 4.39631
0.00537934 0.224763 0.000152828 4.34166 4.36581
0.00561783 0.242614 0.00015178 4.30832 4.33152
0.00585632 0.260302 0.000150797 4.27099 4.29324
0.00609482 0.277662 0.000149878 4.22941 4.25072
0.00633332 0.29458 0.000148989 4.1834 4.20378
0.00657182 0.310924 0.000148083 4.13264 4.15211
0.00681033 0.326707 0.000147094 4.07693 4.09548
0.00704884 0.341818 0.000145927 4.01564 4.03328
0.00728736 0.356398 0.000144488 3.94834 3.96505
0.00752587 0.370399 0.000142633 3.87403 3.88975
0.00776439 0.383931 0.000140215 3.79116 3.80586
0.00800291 0.397056 0.000137028 3.69904 3.71264
0.00824144 0.410073 0.000132841 3.59143 3.60382
0.00847996 0.422834 0.000127222 3.46838 3.47912
0.00871849 0.435821 0.000119789 3.31112 3.32042
0.00895702 0.448937 0.000109617 3.13045 3.13832
0.00919555 0.463118 9.63243e-05 2.84797 2.85429
0.00943408 0.482313 8.06517e-05 2.40543 2.40853
