X vol_f_Field2 diameter_Field2
0.000139645 0.0324348 4.20111e-05
0.000376525 0.0333624 6.66578e-05
0.000613858 0.0347736 8.73495e-05
0.000851483 0.0367131 0.000104708
0.00108931 0.039193 0.000119926
0.00132727 0.0422422 0.000133376
0.00156534 0.045909 0.000145033
0.00180349 0.0502425 0.000154809
0.0020417 0.0553 0.000162745
0.00227996 0.0611401 0.000169044
0.00251826 0.0678255 0.000174008
0.00275659 0.0754087 0.000177955
0.00299495 0.0839396 0.000181173
0.00323333 0.0934486 0.000183909
0.00347172 0.103953 0.000186379
0.00371014 0.115433 0.000188764
0.00394857 0.127856 0.000191224
0.00418701 0.141136 0.000193892
0.00442546 0.155179 0.000196879
0.00466392 0.169805 0.000200257
0.00490238 0.18488 0.000204073
0.00514086 0.20012 0.000208314
0.00537934 0.215445 0.000212946
0.00561783 0.230505 0.000217839
0.00585632 0.245314 0.000222873
0.00609482 0.259539 0.000227807
0.00633332 0.273307 0.000232469
0.00657182 0.286315 0.000236531
0.00681033 0.298861 0.000239836
0.00704884 0.310627 0.000241999
0.00728736 0.32206 0.000242935
0.00752587 0.332803 0.000242196
0.00776439 0.3434 0.000239779
0.00800291 0.353504 0.000235124
0.00824144 0.363662 0.0002282
0.00847996 0.373677 0.000218045
0.00871849 0.383839 0.000204426
0.00895702 0.39406 0.000185731
0.00919555 0.40498 0.000162067
0.00943408 0.418032 0.000135768
