X vol_f_Field2 diameter_Field2
0.000139645 0.0496292 8.43799e-05
0.000376525 0.0503987 0.000126037
0.000613858 0.0517035 0.000155931
0.000851483 0.0535247 0.000177831
0.00108931 0.0558924 0.000194865
0.00132727 0.0588463 0.000209107
0.00156534 0.0624094 0.000221975
0.00180349 0.0666319 0.000234473
0.0020417 0.0715453 0.000247341
0.00227996 0.0771618 0.000261151
0.00251826 0.0835262 0.000276382
0.00275659 0.0906504 0.000293426
0.00299495 0.0985367 0.000312584
0.00323333 0.107206 0.000334045
0.00347172 0.116603 0.000357818
0.00371014 0.126622 0.000383668
0.00394857 0.13716 0.000411083
0.00418701 0.148013 0.000439238
0.00442546 0.159176 0.00046714
0.00466392 0.170499 0.000493667
0.00490238 0.18192 0.0005178
0.00514086 0.193282 0.000538672
0.00537934 0.204596 0.00055578
0.00561783 0.215678 0.000568791
0.00585632 0.226623 0.000577761
0.00609482 0.237213 0.000582704
0.00633332 0.247645 0.000583964
0.00657182 0.257671 0.000581603
0.00681033 0.267524 0.000576016
0.00704884 0.277022 0.000567146
0.00728736 0.286419 0.000555323
0.00752587 0.295456 0.000540252
0.00776439 0.304584 0.00052225
0.00800291 0.313458 0.000500678
0.00824144 0.322603 0.000475469
0.00847996 0.331752 0.000445097
0.00871849 0.341406 0.000409548
0.00895702 0.351362 0.000365958
0.00919555 0.363128 0.000315957
0.00943408 0.377166 0.000267915
