X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.250698 0.00035485 5.33937 5.42017
0.000376525 0.251718 0.000379992 5.33699 5.4244
0.000613858 0.253151 0.000395999 5.33372 5.42506
0.000851483 0.255157 0.00040889 5.32909 5.42331
0.00108931 0.257779 0.000421306 5.32311 5.41886
0.00132727 0.260935 0.000434273 5.31565 5.41202
0.00156534 0.264679 0.00044826 5.30664 5.40298
0.00180349 0.268923 0.000463315 5.29599 5.39185
0.0020417 0.273665 0.000479299 5.28363 5.3787
0.00227996 0.278823 0.00049586 5.26946 5.36355
0.00251826 0.284375 0.000512546 5.25341 5.3464
0.00275659 0.290215 0.000528783 5.23539 5.32722
0.00299495 0.296336 0.000544004 5.21535 5.30597
0.00323333 0.302609 0.000557645 5.19321 5.28258
0.00347172 0.309088 0.000569282 5.16891 5.25703
0.00371014 0.315687 0.000578586 5.14238 5.22923
0.00394857 0.322367 0.00058541 5.11358 5.19918
0.00418701 0.32898 0.000589705 5.08242 5.16677
0.00442546 0.335581 0.000591591 5.04884 5.13196
0.00466392 0.342097 0.000591202 5.01282 5.09471
0.00490238 0.348563 0.000588768 4.97423 5.05493
0.00514086 0.354904 0.000584448 4.93296 5.01247
0.00537934 0.361177 0.000578478 4.88882 4.96719
0.00561783 0.36728 0.00057095 4.84174 4.91898
0.00585632 0.373331 0.000562066 4.79126 4.86742
0.00609482 0.379187 0.000551815 4.7375 4.81259
0.00633332 0.385021 0.000540367 4.67945 4.7535
0.00657182 0.390673 0.000527597 4.61781 4.69083
0.00681033 0.396311 0.000513648 4.55 4.62205
0.00704884 0.401802 0.000498267 4.47884 4.54991
0.00728736 0.407379 0.000481571 4.39716 4.46727
0.00752587 0.412824 0.000463074 4.31442 4.38348
0.00776439 0.418437 0.000442899 4.21083 4.2786
0.00800291 0.42401 0.000420113 4.11436 4.17944
0.00824144 0.42985 0.00039491 3.97257 4.0315
0.00847996 0.43579 0.000365962 3.84796 3.90066
0.00871849 0.44193 0.000333435 3.63513 3.68146
0.00895702 0.448312 0.000294305 3.44869 3.48935
0.00919555 0.455492 0.000249237 3.0622 3.09654
0.00943408 0.465307 0.000201303 2.55855 2.58125
