X vol_f_Field2 diameter_Field2
0.000139645 0.556361 0.00119885
0.000376525 0.556342 0.00119982
0.000613858 0.55627 0.00119853
0.000851483 0.556125 0.00119454
0.00108931 0.555932 0.00118759
0.00132727 0.555687 0.00117757
0.00156534 0.555415 0.00116464
0.00180349 0.555117 0.0011491
0.0020417 0.554828 0.00113135
0.00227996 0.554568 0.00111182
0.00251826 0.554366 0.00109091
0.00275659 0.554318 0.00106894
0.00299495 0.554361 0.00104616
0.00323333 0.554447 0.00102282
0.00347172 0.554666 0.000999183
0.00371014 0.555016 0.000975337
0.00394857 0.555522 0.000951408
0.00418701 0.556194 0.000927425
0.00442546 0.557068 0.000903468
0.00466392 0.558123 0.000879504
0.00490238 0.559371 0.000855584
0.00514086 0.560769 0.000831616
0.00537934 0.562317 0.000807628
0.00561783 0.563986 0.000783465
0.00585632 0.565827 0.000759148
0.00609482 0.567835 0.000734427
0.00633332 0.569919 0.000709329
0.00657182 0.572069 0.000683513
0.00681033 0.574247 0.000657152
0.00704884 0.576544 0.000629744
0.00728736 0.578829 0.000601579
0.00752587 0.581288 0.000571819
0.00776439 0.583713 0.000540984
0.00800291 0.586433 0.000507576
0.00824144 0.58917 0.000472445
0.00847996 0.592267 0.000432909
0.00871849 0.595393 0.000389867
0.00895702 0.599085 0.000338637
0.00919555 0.602658 0.000278898
0.00943408 0.608884 0.000207521
