X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0126728 2.68473e-05 4.38444 4.38684
0.000376525 0.0138599 4.10684e-05 4.38433 4.38889
0.000613858 0.015089 5.40264e-05 4.38342 4.39033
0.000851483 0.0165808 6.55019e-05 4.38192 4.39114
0.00108931 0.0184641 7.58865e-05 4.3798 4.39113
0.00132727 0.0207674 8.55711e-05 4.37705 4.39037
0.00156534 0.0235311 9.48184e-05 4.37366 4.3889
0.00180349 0.0268064 0.000103753 4.36962 4.3867
0.0020417 0.0306537 0.000112376 4.36489 4.38372
0.00227996 0.0351406 0.000120586 4.35942 4.3799
0.00251826 0.0403431 0.000128196 4.35315 4.37511
0.00275659 0.0463418 0.000134982 4.34603 4.36925
0.00299495 0.0532217 0.000140751 4.33797 4.3622
0.00323333 0.0610659 0.000145415 4.32887 4.35383
0.00347172 0.0699525 0.000149005 4.3186 4.34406
0.00371014 0.0799445 0.000151635 4.30702 4.33275
0.00394857 0.0910837 0.000153463 4.29397 4.31977
0.00418701 0.103388 0.000154666 4.27924 4.30485
0.00442546 0.116837 0.000155414 4.26259 4.28795
0.00466392 0.131376 0.000155862 4.24376 4.26878
0.00490238 0.146898 0.000156137 4.22245 4.24706
0.00514086 0.163271 0.000156347 4.19832 4.22247
0.00537934 0.180304 0.000156573 4.17102 4.19468
0.00561783 0.1978 0.000156873 4.14019 4.16333
0.00585632 0.21553 0.000157276 4.10548 4.12808
0.00609482 0.233269 0.000157787 4.06655 4.08859
0.00633332 0.250821 0.000158375 4.02312 4.0446
0.00657182 0.267978 0.000158978 3.97488 3.99577
0.00681033 0.28465 0.000159508 3.92159 3.94188
0.00704884 0.300678 0.000159832 3.86278 3.88243
0.00728736 0.316111 0.000159815 3.798 3.81696
0.00752587 0.330856 0.000159245 3.72647 3.74467
0.00776439 0.345084 0.000157946 3.64653 3.66389
0.00800291 0.358789 0.000155606 3.55782 3.5742
0.00824144 0.372227 0.000151979 3.45387 3.46913
0.00847996 0.385404 0.000146537 3.33762 3.35157
0.00871849 0.398488 0.00013878 3.18708 3.19957
0.00895702 0.411655 0.000127757 3.01067 3.02158
0.00919555 0.425362 0.000113263 2.73447 2.74321
0.00943408 0.442307 9.74608e-05 2.29829 2.30298
