X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.127126 0.000203305 4.97224 5.01621
0.000376525 0.128206 0.000219131 4.97148 5.0196
0.000613858 0.130258 0.000228514 4.96983 5.0203
0.000851483 0.133256 0.000233999 4.96743 5.01911
0.00108931 0.137238 0.000237537 4.96418 5.01646
0.00132727 0.142199 0.00024011 4.96003 5.01257
0.00156534 0.148144 0.000242256 4.95492 5.00754
0.00180349 0.155056 0.000244291 4.94875 5.00134
0.0020417 0.162908 0.000246425 4.9414 4.99393
0.00227996 0.171648 0.000248805 4.93273 4.98519
0.00251826 0.181208 0.000251543 4.92258 4.975
0.00275659 0.19149 0.000254721 4.91077 4.96318
0.00299495 0.202384 0.000258394 4.89709 4.94954
0.00323333 0.213753 0.000262585 4.88134 4.93389
0.00347172 0.225462 0.000267291 4.86334 4.91603
0.00371014 0.237297 0.000272457 4.84291 4.89579
0.00394857 0.249225 0.000278018 4.81991 4.87301
0.00418701 0.261042 0.000283842 4.79426 4.84759
0.00442546 0.272665 0.000289789 4.76589 4.81943
0.00466392 0.283951 0.000295661 4.73478 4.78852
0.00490238 0.294906 0.000301276 4.70092 4.75476
0.00514086 0.305418 0.000306408 4.66427 4.71813
0.00537934 0.315544 0.000310886 4.6248 4.67853
0.00561783 0.325199 0.000314496 4.58242 4.63587
0.00585632 0.334503 0.000317129 4.53691 4.58989
0.00609482 0.343346 0.000318601 4.48814 4.54044
0.00633332 0.351924 0.000318893 4.43558 4.48696
0.00657182 0.360067 0.000317823 4.37926 4.42949
0.00681033 0.368051 0.00031546 4.31787 4.36669
0.00704884 0.375644 0.000311578 4.25217 4.29935
0.00728736 0.383191 0.000306295 4.17865 4.22389
0.00752587 0.390415 0.000299236 4.10094 4.14401
0.00776439 0.397697 0.000290544 4.00902 4.04959
0.00800291 0.404789 0.000279601 3.91496 3.95277
0.00824144 0.412071 0.00026652 3.79183 3.82658
0.00847996 0.41938 0.000250184 3.67123 3.70269
0.00871849 0.42695 0.000230472 3.48803 3.516
0.00895702 0.434713 0.000205146 3.30448 3.32898
0.00919555 0.443411 0.000174087 2.96809 2.98788
0.00943408 0.454155 0.000137637 2.48816 2.49945
