X vol_f_Field2 diameter_Field2
0.000139645 2.79436e-18 1e-05
0.000376525 3.1654e-18 1e-05
0.000613858 5.62901e-18 1e-05
0.000851483 1.66409e-17 1e-05
0.00108931 2.15419e-17 1e-05
0.00132727 4.26055e-17 1e-05
0.00156534 1.26306e-16 1e-05
0.00180349 4.48868e-16 1e-05
0.0020417 1.60093e-15 1e-05
0.00227996 5.85506e-15 1e-05
0.00251826 2.141e-14 1e-05
0.00275659 7.73168e-14 1e-05
0.00299495 2.80854e-13 1e-05
0.00323333 1.04426e-12 1e-05
0.00347172 3.93362e-12 1e-05
0.00371014 1.46068e-11 1e-05
0.00394857 5.36598e-11 1e-05
0.00418701 1.9463e-10 1e-05
0.00442546 6.97653e-10 1e-05
0.00466392 2.46993e-09 1e-05
0.00490238 8.62927e-09 1e-05
0.00514086 2.9746e-08 1e-05
0.00537934 1.01089e-07 1e-05
0.00561783 3.38362e-07 1e-05
0.00585632 1.11721e-06 1e-05
0.00609482 3.64062e-06 1e-05
0.00633332 1.16328e-05 1e-05
0.00657182 3.05439e-05 1.10701e-05
0.00681033 6.66528e-05 1.39577e-05
0.00704884 0.000127341 1.72758e-05
0.00728736 0.000221195 2.10086e-05
0.00752587 0.000368033 2.51042e-05
0.00776439 0.000621825 2.9612e-05
0.00800291 0.00110871 3.47043e-05
0.00824144 0.00205004 4.06016e-05
0.00847996 0.00398417 4.76189e-05
0.00871849 0.00817694 5.56685e-05
0.00895702 0.0178771 6.52078e-05
0.00919555 0.0420898 7.63348e-05
0.00943408 0.0879225 9.87955e-05
