X vol_f_Field2 diameter_Field2
0.000139645 0.683563 0.000537703
0.000376525 0.683717 0.000536687
0.000613858 0.683921 0.000534632
0.000851483 0.684214 0.000531604
0.00108931 0.6846 0.000527656
0.00132727 0.685088 0.000522852
0.00156534 0.685669 0.000517244
0.00180349 0.686352 0.0005109
0.0020417 0.687125 0.000503881
0.00227996 0.688008 0.000496262
0.00251826 0.688974 0.000488102
0.00275659 0.690055 0.000479487
0.00299495 0.691211 0.000470468
0.00323333 0.69249 0.000461135
0.00347172 0.69383 0.000451523
0.00371014 0.695298 0.000441725
0.00394857 0.696824 0.00043175
0.00418701 0.698459 0.00042169
0.00442546 0.700172 0.000411535
0.00466392 0.701957 0.000401364
0.00490238 0.70385 0.000391162
0.00514086 0.705749 0.000380976
0.00537934 0.707786 0.000370792
0.00561783 0.709832 0.000360609
0.00585632 0.711965 0.000350413
0.00609482 0.714142 0.000340164
0.00633332 0.716393 0.000329829
0.00657182 0.718724 0.000319343
0.00681033 0.721108 0.000308634
0.00704884 0.723593 0.000297614
0.00728736 0.726141 0.000286149
0.00752587 0.728852 0.000274133
0.00776439 0.731584 0.000261314
0.00800291 0.734617 0.000247543
0.00824144 0.737698 0.000232371
0.00847996 0.741562 0.000215461
0.00871849 0.745129 0.00019594
0.00895702 0.751364 0.000172488
0.00919555 0.755484 0.000144302
0.00943408 0.767636 0.000112513
