X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.119852 0.000173249 4.92772 4.96383
0.000376525 0.120879 0.000199884 4.92684 4.96973
0.000613858 0.122878 0.000216057 4.92512 4.97206
0.000851483 0.125773 0.000225714 4.92267 4.97189
0.00108931 0.129631 0.000231983 4.91938 4.96991
0.00132727 0.134436 0.000236488 4.9152 4.96649
0.00156534 0.140208 0.000240128 4.91005 4.96181
0.00180349 0.146932 0.000243427 4.90385 4.9559
0.0020417 0.154589 0.000246714 4.89648 4.94876
0.00227996 0.163136 0.000250212 4.8878 4.9403
0.00251826 0.172512 0.000254084 4.87766 4.93039
0.00275659 0.182628 0.000258445 4.86586 4.91888
0.00299495 0.193378 0.000263375 4.85222 4.90558
0.00323333 0.204628 0.000268912 4.83653 4.8903
0.00347172 0.216243 0.000275055 4.8186 4.87284
0.00371014 0.228057 0.000281751 4.79826 4.85302
0.00394857 0.239928 0.000288907 4.77536 4.83069
0.00418701 0.251732 0.000296368 4.74982 4.80573
0.00442546 0.263323 0.000303944 4.72157 4.77804
0.00466392 0.274637 0.0003114 4.69062 4.7476
0.00490238 0.285571 0.000318491 4.65692 4.71433
0.00514086 0.296113 0.000324952 4.62049 4.67816
0.00537934 0.306282 0.000330565 4.58124 4.63901
0.00561783 0.315976 0.000335086 4.5391 4.59677
0.00585632 0.325333 0.000338395 4.49385 4.55116
0.00609482 0.334228 0.000340302 4.44536 4.50206
0.00633332 0.342877 0.000340805 4.39307 4.44887
0.00657182 0.35109 0.000339734 4.33702 4.39165
0.00681033 0.359163 0.000337187 4.27586 4.32901
0.00704884 0.366836 0.000332953 4.21044 4.26184
0.00728736 0.374479 0.000327163 4.13712 4.18645
0.00752587 0.381791 0.000319442 4.05974 4.10674
0.00776439 0.389183 0.000309948 3.96793 4.01225
0.00800291 0.396367 0.000298053 3.8743 3.91565
0.00824144 0.40375 0.000283891 3.75112 3.78916
0.00847996 0.411147 0.000266327 3.63118 3.6656
0.00871849 0.4188 0.0002453 3.44775 3.4782
0.00895702 0.426626 0.00021862 3.26519 3.29156
0.00919555 0.435286 0.000186593 2.92854 2.94908
0.00943408 0.445629 0.000151235 2.45037 2.46178
