X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0188994 2.79876e-05 4.3063 4.30897
0.000376525 0.0203247 5.31856e-05 4.30625 4.31327
0.000613858 0.0216053 7.38118e-05 4.30496 4.31634
0.000851483 0.0232523 9.09996e-05 4.30291 4.31793
0.00108931 0.0252586 0.000106327 4.30003 4.3183
0.00132727 0.0276579 0.000120469 4.29635 4.31758
0.00156534 0.0304829 0.000133619 4.29183 4.31577
0.00180349 0.0337798 0.00014579 4.28647 4.31287
0.0020417 0.0375865 0.000156999 4.28022 4.30883
0.00227996 0.0419655 0.000167366 4.27303 4.30362
0.00251826 0.0469569 0.000177114 4.26483 4.29722
0.00275659 0.0526418 0.000186544 4.25555 4.28962
0.00299495 0.0590585 0.000195995 4.24508 4.28078
0.00323333 0.066283 0.000205829 4.23328 4.27067
0.00347172 0.0743352 0.000216387 4.22003 4.25921
0.00371014 0.0832426 0.000227964 4.20513 4.24629
0.00394857 0.0929996 0.000240821 4.1884 4.23173
0.00418701 0.103575 0.00025516 4.16961 4.21526
0.00442546 0.114893 0.00027108 4.14855 4.19669
0.00466392 0.12686 0.000288546 4.12496 4.17576
0.00490238 0.139333 0.000307341 4.09864 4.15227
0.00514086 0.152141 0.000327033 4.06945 4.12595
0.00537934 0.165112 0.000346995 4.03723 4.0966
0.00561783 0.178032 0.000366421 4.00198 4.06397
0.00585632 0.190843 0.000384503 3.96384 4.02778
0.00609482 0.203352 0.000400424 3.92283 3.98669
0.00633332 0.21572 0.000413641 3.8778 3.94088
0.00657182 0.227683 0.000423625 3.82862 3.8908
0.00681033 0.239454 0.00043023 3.77439 3.83572
0.00704884 0.250744 0.00043316 3.71572 3.77619
0.00728736 0.261832 0.000432528 3.65001 3.70969
0.00752587 0.272544 0.000428093 3.57971 3.63857
0.00776439 0.283166 0.000420015 3.4973 3.55542
0.00800291 0.293477 0.000407872 3.41118 3.46837
0.00824144 0.303932 0.00039184 3.30228 3.35809
0.00847996 0.314343 0.000370774 3.19039 3.24134
0.00871849 0.325177 0.000344477 3.02581 3.07217
0.00895702 0.336114 0.000310947 2.85583 2.8973
0.00919555 0.348443 0.000270478 2.55973 2.59575
0.00943408 0.363843 0.000225922 2.11925 2.14284
