X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.149041 0.000215706 4.95225 4.99913
0.000376525 0.150121 0.000258086 4.95061 5.00814
0.000613858 0.151982 0.000286396 4.94812 5.01261
0.000851483 0.154583 0.000309301 4.94464 5.01455
0.00108931 0.15802 0.000330935 4.94001 5.01486
0.00132727 0.16221 0.000353145 4.93415 5.01389
0.00156534 0.167189 0.000376842 4.927 5.01175
0.00180349 0.172865 0.000402375 4.91863 5.0077
0.0020417 0.179197 0.00042976 4.90916 4.99917
0.00227996 0.186095 0.000458714 4.89824 4.98765
0.00251826 0.193621 0.000488721 4.88566 4.97408
0.00275659 0.201628 0.000519007 4.87128 4.95859
0.00299495 0.210078 0.000548658 4.85499 4.94115
0.00323333 0.218765 0.000576678 4.83669 4.92167
0.00347172 0.227709 0.000602189 4.81623 4.90001
0.00371014 0.236774 0.000624453 4.79357 4.87612
0.00394857 0.245947 0.000643005 4.76858 4.84992
0.00418701 0.255108 0.000657596 4.74119 4.8213
0.00442546 0.264223 0.000668234 4.71133 4.79024
0.00466392 0.273207 0.000675058 4.67892 4.75664
0.00490238 0.282063 0.00067836 4.64385 4.72041
0.00514086 0.290697 0.000678414 4.60606 4.68146
0.00537934 0.29918 0.000675585 4.56534 4.63963
0.00561783 0.307382 0.000670106 4.52167 4.59486
0.00585632 0.315441 0.000662304 4.47464 4.54678
0.00609482 0.323179 0.000652293 4.42434 4.49544
0.00633332 0.33082 0.000640337 4.36987 4.43998
0.00657182 0.33814 0.000626406 4.31182 4.38095
0.00681033 0.345405 0.000610718 4.248 4.3162
0.00704884 0.352416 0.000593112 4.18059 4.24786
0.00728736 0.359452 0.000573786 4.10383 4.17026
0.00752587 0.366249 0.000552236 4.02487 4.09051
0.00776439 0.37322 0.00052847 3.92812 3.99305
0.00800291 0.380071 0.000501636 3.83391 3.89805
0.00824144 0.387224 0.000471721 3.70313 3.76659
0.00847996 0.394501 0.000437241 3.58177 3.64293
0.00871849 0.402126 0.000397943 3.38513 3.44222
0.00895702 0.410025 0.000350776 3.20648 3.25675
0.00919555 0.419278 0.000295654 2.85202 2.89423
0.00943408 0.430975 0.000231874 2.36834 2.39402
