X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0648035 0.000163554 4.57794 4.61119
0.000376525 0.0655752 0.000188754 4.57727 4.61653
0.000613858 0.0669751 0.000206631 4.57552 4.61893
0.000851483 0.069013 0.000219795 4.57296 4.61929
0.00108931 0.0717172 0.00023073 4.5695 4.61815
0.00132727 0.0751332 0.000240772 4.56515 4.61581
0.00156534 0.079281 0.000250719 4.55987 4.61244
0.00180349 0.0841746 0.00026112 4.55358 4.60811
0.0020417 0.0898609 0.0002724 4.54623 4.60288
0.00227996 0.0963649 0.000284907 4.5377 4.59669
0.00251826 0.103682 0.000298928 4.52789 4.58953
0.00275659 0.111802 0.000314691 4.51665 4.58116
0.00299495 0.120715 0.000332347 4.50386 4.57149
0.00323333 0.130348 0.000351915 4.48932 4.56034
0.00347172 0.140605 0.000373251 4.47289 4.54739
0.00371014 0.151312 0.000396006 4.45473 4.53173
0.00394857 0.16238 0.000419647 4.43485 4.51159
0.00418701 0.173682 0.00044344 4.41268 4.48842
0.00442546 0.185165 0.000466567 4.38804 4.46268
0.00466392 0.196655 0.000488147 4.36083 4.43435
0.00490238 0.208108 0.000507431 4.33093 4.40334
0.00514086 0.219393 0.000523786 4.29823 4.36953
0.00537934 0.23053 0.000536874 4.26255 4.33278
0.00561783 0.241355 0.000546451 4.22388 4.29305
0.00585632 0.251977 0.000552581 4.18188 4.25003
0.00609482 0.262199 0.000555265 4.13657 4.20372
0.00633332 0.27223 0.000554778 4.0873 4.1535
0.00657182 0.281836 0.000551137 4.03433 4.09958
0.00681033 0.291279 0.000544656 3.97619 4.04055
0.00704884 0.300366 0.000535231 3.91402 3.97749
0.00728736 0.309358 0.000523111 3.84398 3.90665
0.00752587 0.317995 0.000507957 3.77039 3.83231
0.00776439 0.326747 0.000489963 3.68234 3.74358
0.00800291 0.335276 0.000468386 3.59357 3.65405
0.00824144 0.344089 0.000443315 3.47528 3.5351
0.00847996 0.35293 0.000413168 3.36018 3.41767
0.00871849 0.362127 0.000377503 3.18499 3.23736
0.00895702 0.371558 0.000333406 3.01017 3.05562
0.00919555 0.382312 0.000279944 2.69337 2.73171
0.00943408 0.396069 0.000215191 2.23501 2.25783
