X vol_f_Field2 diameter_Field2
0.000139645 0.732211 0.000631803
0.000376525 0.73219 0.00063031
0.000613858 0.732239 0.000627624
0.000851483 0.732251 0.000623729
0.00108931 0.732295 0.000618755
0.00132727 0.732449 0.000612746
0.00156534 0.732734 0.000605768
0.00180349 0.733064 0.000597891
0.0020417 0.733485 0.000589181
0.00227996 0.734053 0.000579738
0.00251826 0.7347 0.000569646
0.00275659 0.73545 0.000559
0.00299495 0.736312 0.000547893
0.00323333 0.737266 0.000536415
0.00347172 0.738305 0.000524651
0.00371014 0.739426 0.000512675
0.00394857 0.740645 0.000500557
0.00418701 0.74195 0.00048835
0.00442546 0.743335 0.000476099
0.00466392 0.744799 0.000463836
0.00490238 0.746331 0.000451575
0.00514086 0.747941 0.000439324
0.00537934 0.749606 0.000427074
0.00561783 0.751323 0.000414807
0.00585632 0.753086 0.000402493
0.00609482 0.754934 0.000390091
0.00633332 0.756868 0.000377559
0.00657182 0.758793 0.000364826
0.00681033 0.760849 0.000351819
0.00704884 0.763053 0.000338469
0.00728736 0.765289 0.000324634
0.00752587 0.767905 0.000310228
0.00776439 0.77057 0.00029494
0.00800291 0.773538 0.000278604
0.00824144 0.776992 0.000260686
0.00847996 0.78015 0.000240625
0.00871849 0.784328 0.000217594
0.00895702 0.786331 0.000190121
0.00919555 0.798236 0.000158647
0.00943408 0.805708 0.000119186
