X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.191622 0.000147848 5.21641 5.24852
0.000376525 0.192794 0.000185053 5.21439 5.25636
0.000613858 0.19493 0.000209805 5.21169 5.26014
0.000851483 0.197872 0.000226491 5.20816 5.26082
0.00108931 0.201757 0.000238476 5.20357 5.25904
0.00132727 0.206474 0.000247683 5.19777 5.25516
0.00156534 0.212058 0.000255362 5.19066 5.24943
0.00180349 0.218419 0.000262316 5.18209 5.24192
0.0020417 0.225525 0.000269067 5.17191 5.23263
0.00227996 0.233269 0.00027594 5.15997 5.22149
0.00251826 0.241583 0.000283134 5.14612 5.20841
0.00275659 0.250305 0.000290738 5.1302 5.19326
0.00299495 0.259399 0.000298777 5.11209 5.17593
0.00323333 0.268663 0.000307193 5.09168 5.1563
0.00347172 0.278003 0.000315875 5.06889 5.13431
0.00371014 0.287295 0.000324655 5.0437 5.10988
0.00394857 0.296529 0.000333333 5.01608 5.08297
0.00418701 0.305633 0.000341668 4.98608 5.05357
0.00442546 0.314541 0.000349415 4.95364 5.02162
0.00466392 0.323147 0.00035632 4.91882 4.98709
0.00490238 0.331476 0.000362178 4.88151 4.94987
0.00514086 0.339505 0.000366803 4.84164 4.90981
0.00537934 0.347288 0.000370085 4.79902 4.86674
0.00561783 0.354781 0.000371916 4.75356 4.82049
0.00585632 0.362071 0.000372278 4.70492 4.77079
0.00609482 0.369071 0.000371114 4.65301 4.71751
0.00633332 0.375932 0.000368466 4.59711 4.65997
0.00657182 0.382524 0.000364274 4.53741 4.59831
0.00681033 0.389024 0.000358608 4.47218 4.53087
0.00704884 0.395315 0.00035136 4.40277 4.45895
0.00728736 0.401582 0.000342587 4.32449 4.37792
0.00752587 0.40767 0.000332082 4.2428 4.29323
0.00776439 0.413864 0.000319895 4.14418 4.19134
0.00800291 0.419981 0.000305614 4.04631 4.08989
0.00824144 0.426282 0.000289306 3.90971 3.94888
0.00847996 0.432623 0.000270238 3.78475 3.81986
0.00871849 0.439143 0.000248374 3.58431 3.61532
0.00895702 0.445862 0.000222499 3.39704 3.42468
0.00919555 0.453184 0.000193351 3.03314 3.05734
0.00943408 0.463297 0.000164024 2.54145 2.55756
