X vol_f_Field2 diameter_Field2
0.000139645 0.680675 0.000976687
0.000376525 0.680704 0.000974852
0.000613858 0.680732 0.000971271
0.000851483 0.68078 0.000966016
0.00108931 0.680851 0.000959139
0.00132727 0.680966 0.000950731
0.00156534 0.681126 0.00094088
0.00180349 0.681341 0.000929691
0.0020417 0.681591 0.000917255
0.00227996 0.681961 0.000903684
0.00251826 0.682314 0.000889063
0.00275659 0.682858 0.000873511
0.00299495 0.683441 0.000857101
0.00323333 0.684211 0.000839953
0.00347172 0.68507 0.000822127
0.00371014 0.686107 0.000803751
0.00394857 0.687217 0.000784859
0.00418701 0.688539 0.000765585
0.00442546 0.689835 0.000745922
0.00466392 0.691419 0.000726006
0.00490238 0.692905 0.000705742
0.00514086 0.694601 0.000685289
0.00537934 0.696279 0.000664563
0.00561783 0.69823 0.000643714
0.00585632 0.700021 0.00062263
0.00609482 0.701958 0.000601433
0.00633332 0.704034 0.000580021
0.00657182 0.705996 0.000558413
0.00681033 0.708174 0.0005365
0.00704884 0.710245 0.000514208
0.00728736 0.71245 0.000491301
0.00752587 0.714733 0.000467662
0.00776439 0.716959 0.000442843
0.00800291 0.719463 0.000416623
0.00824144 0.721803 0.000388328
0.00847996 0.725014 0.000357111
0.00871849 0.727533 0.000322304
0.00895702 0.732205 0.000280273
0.00919555 0.734761 0.00023089
0.00943408 0.742867 0.000169263
