X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.115679 0.000185579 4.9254 4.96456
0.000376525 0.116718 0.000210115 4.9246 4.9701
0.000613858 0.118726 0.000223662 4.92297 4.97191
0.000851483 0.12165 0.00023107 4.92062 4.97129
0.00108931 0.12555 0.000235509 4.91745 4.96897
0.00132727 0.130418 0.00023849 4.91342 4.96532
0.00156534 0.136272 0.000240795 4.90845 4.96048
0.00180349 0.143103 0.00024286 4.90246 4.95449
0.0020417 0.150894 0.000244954 4.89534 4.94731
0.00227996 0.159604 0.000247259 4.88696 4.93886
0.00251826 0.169176 0.000249908 4.87715 4.92901
0.00275659 0.179523 0.000253004 4.86573 4.91758
0.00299495 0.190541 0.000256619 4.85251 4.90442
0.00323333 0.202092 0.000260792 4.83727 4.8893
0.00347172 0.214039 0.000265535 4.81982 4.87202
0.00371014 0.226213 0.000270814 4.79996 4.85239
0.00394857 0.238482 0.000276559 4.77754 4.83024
0.00418701 0.25066 0.000282644 4.75244 4.80544
0.00442546 0.262678 0.00028894 4.72458 4.77789
0.00466392 0.27438 0.000295235 4.69395 4.74754
0.00490238 0.285741 0.000301335 4.66052 4.71432
0.00514086 0.29665 0.000306992 4.62428 4.67819
0.00537934 0.30716 0.000312019 4.58516 4.63907
0.00561783 0.317168 0.000316173 4.54313 4.59687
0.00585632 0.326808 0.000319337 4.49795 4.55132
0.00609482 0.335956 0.000321299 4.44955 4.50233
0.00633332 0.34482 0.000322045 4.39734 4.44929
0.00657182 0.353227 0.000321372 4.34139 4.39228
0.00681033 0.361458 0.000319366 4.28038 4.32993
0.00704884 0.36928 0.000315785 4.21509 4.26305
0.00728736 0.377041 0.000310775 4.14204 4.18813
0.00752587 0.384466 0.000303929 4.06479 4.10874
0.00776439 0.39194 0.000295425 3.97348 4.01498
0.00800291 0.399212 0.000284602 3.87993 3.9187
0.00824144 0.406657 0.000271623 3.75765 3.79336
0.00847996 0.414132 0.00025529 3.63772 3.67007
0.00871849 0.421838 0.000235527 3.45587 3.48451
0.00895702 0.42975 0.000209914 3.27343 3.29823
0.00919555 0.438466 0.000178359 2.93963 2.95908
0.00943408 0.449169 0.000141582 2.46247 2.47305
