# Code_Saturne plot output (1D profile)
#
# Iteration output: 1793
# Time output:      2.30005e+01
#
#COLUMN_TITLES: Distance | X | Y | Z | diameter_Field2 | temp_Field1 | temp_Field2 | Velocity_Field1[Z] | Velocity_Field2[Z] | vol_f_Field2 | mass_trans_Field1 | Xd_Field2 | BK | COAL | COMP | NUCL | W1 | MT | SMBR | ALPBB | CONDNUM | GAMA | GAMANUC | epsilon_Field1
 4.56474e-03  1.39645e-04  0.00000e+00  3.47944e+00  4.94892e-05  3.58573e+02  3.60049e+02  4.17358e+00  4.17898e+00  1.10741e-02  1.34827e+02  7.04290e+02  1.89515e-10 -6.83856e+05  3.47092e+03  0.00000e+00 -6.80385e+05  2.81418e+06  2.13379e+06  1.10733e-02  1.00000e+00 -1.34831e+02  0.00000e+00  4.58271e-01 
 4.57812e-03  3.76525e-04  4.25872e-21  3.47944e+00  6.90367e-05  3.58575e+02  3.60049e+02  4.17305e+00  4.18203e+00  1.14925e-02  8.81130e+01  5.04873e+02  5.79877e-03 -4.03552e+05  2.48413e+03  0.00000e+00 -4.01067e+05  1.27033e+06  8.69264e+05  1.14920e-02  1.00000e+00 -8.81159e+01  0.00000e+00  4.62878e-01 
 4.60371e-03  6.13858e-04  0.00000e+00  3.47944e+00  8.51801e-05  3.58581e+02  3.60049e+02  4.17138e+00  4.18334e+00  1.21891e-02  7.02600e+01  4.09189e+02  4.41136e+00 -3.00593e+05  2.01300e+03  0.00000e+00 -2.98576e+05  7.74031e+05  4.75455e+05  1.21887e-02  1.00000e+00 -7.02623e+01  0.00000e+00  4.71947e-01 
 4.64138e-03  8.51483e-04  0.00000e+00  3.47944e+00  9.87089e-05  3.58591e+02  3.60049e+02  4.16890e+00  4.18336e+00  1.31482e-02  6.20998e+01  3.53107e+02  1.27174e+02 -2.54099e+05  1.73691e+03  0.00000e+00 -2.52235e+05  5.47291e+05  2.95056e+05  1.31479e-02  1.00000e+00 -6.21019e+01  0.00000e+00  4.85594e-01 
 4.69084e-03  1.08931e-03  0.00000e+00  3.47944e+00  1.10722e-04  3.58605e+02  3.60049e+02  4.16555e+00  4.18222e+00  1.43787e-02  5.80752e+01  3.14795e+02  1.00053e+03 -2.30819e+05  1.54816e+03  0.00000e+00 -2.28270e+05  4.17239e+05  1.88968e+05  1.43783e-02  1.00000e+00 -5.80771e+01  0.00000e+00  5.04039e-01 
 4.75174e-03  1.32727e-03  1.05001e-20  3.47944e+00  1.21699e-04  3.58623e+02  3.60049e+02  4.16134e+00  4.18001e+00  1.58992e-02  5.63339e+01  2.86402e+02  4.06289e+03 -2.20056e+05  1.40807e+03  0.00000e+00 -2.14585e+05  3.33003e+05  1.18418e+05  1.58989e-02  1.00000e+00 -5.63358e+01  0.00000e+00  5.27582e-01 
 4.82366e-03  1.56534e-03  0.00000e+00  3.47944e+00  1.31862e-04  3.58644e+02  3.60049e+02  4.15625e+00  4.17675e+00  1.77377e-02  5.60904e+01  2.64327e+02  1.11691e+04 -2.17441e+05  1.29891e+03  0.00000e+00 -2.04973e+05  2.74287e+05  6.93146e+04  1.77375e-02  1.00000e+00 -5.60923e+01  0.00000e+00  5.56608e-01 
 4.90611e-03  1.80349e-03  8.81027e-21  3.47944e+00  1.41332e-04  3.58670e+02  3.60049e+02  4.15028e+00  4.17245e+00  1.99271e-02  5.69493e+01  2.46616e+02  2.38745e+04 -2.20910e+05  1.21105e+03  0.00000e+00 -1.95824e+05  2.31277e+05  3.54534e+04  1.99270e-02  1.00000e+00 -5.69513e+01  0.00000e+00  5.91603e-01 
 4.99859e-03  2.04170e-03  0.00000e+00  3.47944e+00  1.50211e-04  3.58698e+02  3.60049e+02  4.14336e+00  4.16708e+00  2.25078e-02  5.86835e+01  2.32039e+02  4.29991e+04 -2.29404e+05  1.13846e+03  0.00000e+00 -1.85267e+05  1.98523e+05  1.32561e+04  2.25076e-02  1.00000e+00 -5.86856e+01  0.00000e+00  6.33154e-01 
 5.10055e-03  2.27996e-03  7.58893e-21  3.47944e+00  1.58623e-04  3.58731e+02  3.60049e+02  4.13549e+00  4.16063e+00  2.55237e-02  6.11250e+01  2.19733e+02  6.86328e+04 -2.42285e+05  1.07687e+03  0.00000e+00 -1.72575e+05  1.72676e+05  1.01539e+02  2.55237e-02  1.00000e+00 -6.11272e+01  0.00000e+00  6.81964e-01 
