X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00448153 5.09442e-05 4.11633 4.12218
0.000376525 0.00469225 6.28192e-05 4.11578 4.1238
0.000613858 0.00507632 7.26385e-05 4.11418 4.12391
0.000851483 0.00563423 8.0839e-05 4.11182 4.12294
0.00108931 0.00637967 8.81445e-05 4.10865 4.12102
0.00132727 0.00733499 9.49247e-05 4.10469 4.11824
0.00156534 0.00852871 0.000101376 4.09992 4.11461
0.00180349 0.00999597 0.000107598 4.09433 4.11012
0.0020417 0.0117784 0.00011363 4.0879 4.10476
0.00227996 0.0139243 0.000119466 4.08059 4.09846
0.00251826 0.0164892 0.000125069 4.07237 4.0912
0.00275659 0.0195352 0.000130388 4.06318 4.08289
0.00299495 0.0231316 0.000135378 4.053 4.07348
0.00323333 0.0273536 0.000140021 4.04174 4.0629
0.00347172 0.0322828 0.000144336 4.02935 4.0511
0.00371014 0.0380007 0.000148382 4.01574 4.03801
0.00394857 0.0445961 0.000152252 4.00082 4.02356
0.00418701 0.0521487 0.000156069 3.98448 4.00765
0.00442546 0.0607387 0.00015997 3.96656 3.99018
0.00466392 0.0704205 0.000164106 3.9469 3.971
0.00490238 0.0812405 0.000168614 3.92527 3.94992
0.00514086 0.0931738 0.000173622 3.90141 3.92659
0.00537934 0.106211 0.000179255 3.87499 3.90067
0.00561783 0.120201 0.000185596 3.84566 3.87197
0.00585632 0.135073 0.00019269 3.81302 3.84002
0.00609482 0.1505 0.000200476 3.77672 3.80445
0.00633332 0.166395 0.000208824 3.73631 3.76479
0.00657182 0.182272 0.000217429 3.69159 3.72083
0.00681033 0.19816 0.000225955 3.64204 3.67197
0.00704884 0.213512 0.000233845 3.58768 3.6182
0.00728736 0.228607 0.000240658 3.52738 3.5583
0.00752587 0.242931 0.000245697 3.46146 3.49254
0.00776439 0.257011 0.000248586 3.38663 3.41754
0.00800291 0.270398 0.000248581 3.3047 3.33506
0.00824144 0.283746 0.00024541 3.20629 3.23571
0.00847996 0.296735 0.000238225 3.09804 3.12608
0.00871849 0.309894 0.000226743 2.95388 2.98034
0.00895702 0.322948 0.000209597 2.78682 2.81147
0.00919555 0.337375 0.00018689 2.52073 2.54234
0.00943408 0.353278 0.000160529 2.09874 2.11326
