X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 4.27733e-08 1e-05 4.10268 4.10264
0.000376525 2.06008e-07 1e-05 4.10256 4.10257
0.000613858 1.44597e-06 1e-05 4.10198 4.10202
0.000851483 1.11611e-05 1e-05 4.10114 4.1012
0.00108931 8.84123e-05 1e-05 4.10003 4.1001
0.00132727 0.000691511 1e-05 4.09871 4.09881
0.00156534 0.00300681 1.61104e-05 4.09727 4.09763
0.00180349 0.00687014 2.49612e-05 4.09581 4.09686
0.0020417 0.0108104 3.56569e-05 4.09424 4.09658
0.00227996 0.0140921 4.68846e-05 4.09233 4.09638
0.00251826 0.0169571 5.74645e-05 4.08992 4.09586
0.00275659 0.0199782 6.68855e-05 4.08689 4.09477
0.00299495 0.0235248 7.52211e-05 4.0832 4.09274
0.00323333 0.02763 8.28882e-05 4.07881 4.0899
0.00347172 0.0323738 9.01745e-05 4.07363 4.08619
0.00371014 0.0378463 9.71769e-05 4.06758 4.08153
0.00394857 0.0441616 0.000103845 4.06052 4.07575
0.00418701 0.0514375 0.000110012 4.05231 4.06868
0.00442546 0.0598186 0.000115446 4.04275 4.06007
0.00466392 0.0694409 0.000119906 4.03163 4.04968
0.00490238 0.0804579 0.000123214 4.01865 4.03717
0.00514086 0.0929683 0.000125313 4.00349 4.02237
0.00537934 0.107071 0.000126282 3.99021 4.01019
0.00561783 0.122813 0.000126292 3.96916 3.98876
0.00585632 0.140179 0.000125551 3.94475 3.96371
0.00609482 0.158985 0.000124255 3.9163 3.9345
0.00633332 0.179072 0.000122573 3.88326 3.90058
0.00657182 0.200091 0.000120647 3.84502 3.86141
0.00681033 0.22185 0.000118572 3.80102 3.81644
0.00704884 0.24386 0.000116413 3.7506 3.76503
0.00728736 0.266028 0.00011418 3.69323 3.70665
0.00752587 0.287857 0.00011185 3.62778 3.64019
0.00776439 0.309517 0.000109342 3.55388 3.56528
0.00800291 0.330544 0.000106525 3.46875 3.4791
0.00824144 0.351587 0.000103212 3.37186 3.38112
0.00847996 0.372078 9.90963e-05 3.25705 3.26516
0.00871849 0.392983 9.38314e-05 3.11622 3.12284
0.00895702 0.413322 8.66673e-05 2.94165 2.94707
0.00919555 0.435608 7.72883e-05 2.69258 2.69646
0.00943408 0.463189 6.69246e-05 2.27875 2.28047
