X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 2.97409e-11 1e-05 3.98752 3.98752
0.000376525 1.36188e-10 1e-05 3.9873 3.98734
0.000613858 9.38317e-10 1e-05 3.98647 3.98654
0.000851483 7.04489e-09 1e-05 3.98528 3.98536
0.00108931 5.69338e-08 1e-05 3.98369 3.98377
0.00132727 4.69839e-07 1e-05 3.98175 3.98182
0.00156534 3.90511e-06 1e-05 3.97945 3.97953
0.00180349 3.26071e-05 1e-05 3.97682 3.97689
0.0020417 0.000261464 1e-05 3.97389 3.97397
0.00227996 0.0013741 1.3953e-05 3.97079 3.97098
0.00251826 0.00422118 2.28244e-05 3.96757 3.96825
0.00275659 0.0076857 3.36417e-05 3.9641 3.96584
0.00299495 0.0108427 4.47555e-05 3.96015 3.96337
0.00323333 0.0137568 5.49493e-05 3.95553 3.96041
0.00347172 0.0169428 6.3882e-05 3.9498 3.95636
0.00371014 0.0207835 7.17829e-05 3.94475 3.95293
0.00394857 0.0253507 7.91245e-05 3.93724 3.94678
0.00418701 0.0307469 8.61327e-05 3.92911 3.93995
0.00442546 0.0370944 9.28216e-05 3.91978 3.93186
0.00466392 0.0445293 9.90605e-05 3.90908 3.92227
0.00490238 0.0532069 0.000104632 3.8969 3.91109
0.00514086 0.0632755 0.000109304 3.88274 3.8977
0.00537934 0.0749042 0.000112919 3.8662 3.88173
0.00561783 0.0882052 0.000115417 3.84699 3.86286
0.00585632 0.103282 0.000116879 3.82468 3.84054
0.00609482 0.120147 0.000117473 3.79873 3.81445
0.00633332 0.138749 0.000117391 3.76858 3.78396
0.00657182 0.158923 0.000116817 3.7335 3.74843
0.00681033 0.180422 0.000115894 3.69281 3.70718
0.00704884 0.202907 0.000114743 3.64562 3.65936
0.00728736 0.226046 0.000113417 3.59131 3.60435
0.00752587 0.2494 0.000111944 3.52858 3.54086
0.00776439 0.272833 0.000110259 3.45711 3.46857
0.00800291 0.295882 0.000108258 3.37403 3.38462
0.00824144 0.318941 0.000105739 3.27931 3.28896
0.00847996 0.341466 0.000102402 3.16513 3.17375
0.00871849 0.363962 9.78328e-05 3.02959 3.03702
0.00895702 0.385789 9.14291e-05 2.85575 2.86204
0.00919555 0.409126 8.30715e-05 2.61519 2.6199
0.00943408 0.436184 7.52958e-05 2.20707 2.20959
