X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.114925 0.000155711 4.8841 4.91617
0.000376525 0.115954 0.000178382 4.88332 4.92106
0.000613858 0.117878 0.000194774 4.88156 4.92332
0.000851483 0.120672 0.000206302 4.87905 4.9235
0.00108931 0.124375 0.000214962 4.87568 4.92201
0.00132727 0.128989 0.000221957 4.87141 4.91911
0.00156534 0.134527 0.000228042 4.86618 4.91493
0.00180349 0.14098 0.000233716 4.85988 4.90951
0.0020417 0.148337 0.000239326 4.85242 4.90283
0.00227996 0.156559 0.000245127 4.84364 4.89482
0.00251826 0.165595 0.000251308 4.8334 4.88535
0.00275659 0.175359 0.000258005 4.82152 4.87428
0.00299495 0.185759 0.00026531 4.80779 4.86143
0.00323333 0.196657 0.000273263 4.79204 4.84662
0.00347172 0.207937 0.000281851 4.77407 4.82965
0.00371014 0.219417 0.000290999 4.75372 4.81036
0.00394857 0.231027 0.000300579 4.73086 4.78859
0.00418701 0.242527 0.000310387 4.70543 4.76423
0.00442546 0.253901 0.000320187 4.67737 4.73719
0.00466392 0.264988 0.000329684 4.64669 4.70744
0.00490238 0.275783 0.000338589 4.61334 4.67489
0.00514086 0.286164 0.000346587 4.57734 4.63946
0.00537934 0.296199 0.000353433 4.53856 4.60104
0.00561783 0.305801 0.00035888 4.49697 4.5595
0.00585632 0.315094 0.000362794 4.45223 4.51453
0.00609482 0.323964 0.000365016 4.4043 4.46601
0.00633332 0.332606 0.000365526 4.35251 4.41331
0.00657182 0.340849 0.000364209 4.29702 4.35655
0.00681033 0.348942 0.000361121 4.23631 4.29426
0.00704884 0.356708 0.000356135 4.1714 4.2274
0.00728736 0.364411 0.000349331 4.09845 4.15219
0.00752587 0.371814 0.000340447 4.02151 4.07269
0.00776439 0.379316 0.000329527 3.92986 3.97812
0.00800291 0.386635 0.000316101 3.83688 3.88182
0.00824144 0.394153 0.000300194 3.7107 3.75144
0.00847996 0.401631 0.00028098 3.59053 3.62733
0.00871849 0.409364 0.000258336 3.40519 3.43784
0.00895702 0.417247 0.000230703 3.2234 3.25261
0.00919555 0.426071 0.000198435 2.89201 2.9171
0.00943408 0.437345 0.000163385 2.4169 2.43367
