X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.22968 0.000290234 5.29132 5.35858
0.000376525 0.230769 0.000311895 5.28942 5.3625
0.000613858 0.232493 0.000326066 5.28648 5.36313
0.000851483 0.234912 0.000336725 5.28231 5.36138
0.00108931 0.238085 0.000346307 5.27674 5.35776
0.00132727 0.241928 0.000355915 5.26967 5.35247
0.00156534 0.246452 0.000366117 5.26103 5.34561
0.00180349 0.25156 0.000377144 5.25072 5.33714
0.0020417 0.257218 0.000389065 5.23866 5.32698
0.00227996 0.263326 0.000401795 5.22483 5.31513
0.00251826 0.269841 0.000415154 5.20939 5.30111
0.00275659 0.276629 0.000428842 5.19229 5.28407
0.00299495 0.283762 0.000442527 5.17318 5.26428
0.00323333 0.291136 0.000455797 5.15195 5.24202
0.00347172 0.298664 0.000468229 5.12853 5.21741
0.00371014 0.306176 0.000479395 5.10286 5.19049
0.00394857 0.313689 0.000488974 5.07491 5.16126
0.00418701 0.321146 0.000496705 5.0446 5.12968
0.00442546 0.32855 0.00050246 5.01188 5.09572
0.00466392 0.335828 0.000506171 4.9767 5.05931
0.00490238 0.342992 0.000507893 4.93894 5.02035
0.00514086 0.349974 0.000507676 4.89853 4.97875
0.00537934 0.356836 0.000505673 4.85527 4.93436
0.00561783 0.363489 0.000501953 4.8091 4.88705
0.00585632 0.370049 0.000496692 4.75959 4.83647
0.00609482 0.376379 0.000489897 4.70678 4.78257
0.00633332 0.38266 0.000481728 4.64984 4.7246
0.00657182 0.388708 0.00047209 4.58915 4.66285
0.00681033 0.394738 0.000461116 4.52279 4.59544
0.00704884 0.400595 0.000448583 4.45245 4.52392
0.00728736 0.406478 0.00043457 4.37267 4.4427
0.00752587 0.412174 0.000418644 4.29244 4.35987
0.00776439 0.418056 0.000400962 4.19277 4.25585
0.00800291 0.423919 0.000380891 4.09494 4.15309
0.00824144 0.429961 0.000358563 3.9546 4.00697
0.00847996 0.436059 0.000332648 3.83152 3.87844
0.00871849 0.442387 0.000303116 3.62328 3.6645
0.00895702 0.44893 0.000267366 3.43485 3.47089
0.00919555 0.456229 0.000225385 3.06735 3.09827
0.00943408 0.466405 0.00017794 2.56316 2.58174
