X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0554664 0.000113172 4.53042 4.55032
0.000376525 0.0561915 0.000141707 4.52977 4.55607
0.000613858 0.0575216 0.000163755 4.52805 4.55925
0.000851483 0.0594461 0.000180235 4.52553 4.56032
0.00108931 0.0619889 0.000193301 4.52216 4.55969
0.00132727 0.0651806 0.000204358 4.51791 4.55767
0.00156534 0.0690531 0.000214348 4.51275 4.55445
0.00180349 0.0736416 0.000223936 4.50664 4.55013
0.0020417 0.0789803 0.00023362 4.49949 4.54477
0.00227996 0.0850963 0.000243798 4.49126 4.5384
0.00251826 0.0920128 0.0002548 4.48179 4.53095
0.00275659 0.0997207 0.000266903 4.47099 4.52236
0.00299495 0.108235 0.000280336 4.45869 4.5125
0.00323333 0.117505 0.000295254 4.44475 4.50115
0.00347172 0.127492 0.000311729 4.42898 4.48819
0.00371014 0.138063 0.000329705 4.41121 4.47345
0.00394857 0.149185 0.000348993 4.39126 4.4567
0.00418701 0.160605 0.000369206 4.36901 4.43766
0.00442546 0.172295 0.000389825 4.34467 4.41588
0.00466392 0.184013 0.000410169 4.31832 4.38962
0.00490238 0.195779 0.000429545 4.28932 4.35981
0.00514086 0.207423 0.00044724 4.25745 4.32699
0.00537934 0.218974 0.000462687 4.22252 4.29111
0.00561783 0.230207 0.000475381 4.18454 4.2522
0.00585632 0.241274 0.000485099 4.14316 4.20992
0.00609482 0.251916 0.000491625 4.09849 4.16439
0.00633332 0.262391 0.000495034 4.04976 4.1148
0.00657182 0.272395 0.000495253 3.99742 4.06163
0.00681033 0.28226 0.000492504 3.93973 4.00314
0.00704884 0.291693 0.000486682 3.87825 3.94089
0.00728736 0.301068 0.000478026 3.80868 3.87062
0.00752587 0.310036 0.000466258 3.7357 3.79698
0.00776439 0.31912 0.000451598 3.64848 3.70911
0.00800291 0.327931 0.000433475 3.55977 3.61963
0.00824144 0.336994 0.000411893 3.44277 3.5015
0.00847996 0.346049 0.0003856 3.32968 3.38439
0.00871849 0.355462 0.000354591 3.15419 3.20372
0.00895702 0.365058 0.000316785 2.98127 3.02544
0.00919555 0.376233 0.000272967 2.66361 2.7004
0.00943408 0.389096 0.000226304 2.21013 2.23411
