X vol_f_Field2 diameter_Field2
0.000139645 0.489199 0.00025613
0.000376525 0.489561 0.000257351
0.000613858 0.490089 0.000256957
0.000851483 0.490863 0.000255449
0.00108931 0.49188 0.00025323
0.00132727 0.493138 0.000250548
0.00156534 0.494642 0.000247584
0.00180349 0.496372 0.000244442
0.0020417 0.498324 0.000241213
0.00227996 0.500484 0.000237949
0.00251826 0.502839 0.000234695
0.00275659 0.505383 0.000231479
0.00299495 0.508079 0.000228319
0.00323333 0.510946 0.000225228
0.00347172 0.513947 0.000222207
0.00371014 0.517063 0.000219252
0.00394857 0.520275 0.000216352
0.00418701 0.523574 0.000213497
0.00442546 0.526968 0.000210671
0.00466392 0.530469 0.000207859
0.00490238 0.534072 0.000205039
0.00514086 0.537746 0.000202194
0.00537934 0.541455 0.000199299
0.00561783 0.545151 0.000196344
0.00585632 0.548838 0.00019331
0.00609482 0.552542 0.000190182
0.00633332 0.55635 0.000186936
0.00657182 0.560221 0.000183542
0.00681033 0.564229 0.00017995
0.00704884 0.568396 0.000176093
0.00728736 0.572748 0.00017189
0.00752587 0.577269 0.000167219
0.00776439 0.581988 0.000161987
0.00800291 0.586907 0.000155933
0.00824144 0.59223 0.000148995
0.00847996 0.597877 0.000140574
0.00871849 0.604214 0.000130528
0.00895702 0.611138 0.000117415
0.00919555 0.619311 0.00010107
0.00943408 0.632723 8.18554e-05
