X vol_f_Field2 diameter_Field2
0.000139645 0.485534 0.000957738
0.000376525 0.48561 0.00095766
0.000613858 0.485716 0.000956101
0.000851483 0.485918 0.000953116
0.00108931 0.486194 0.000948562
0.00132727 0.486564 0.000942356
0.00156534 0.487031 0.000934424
0.00180349 0.487609 0.000924783
0.0020417 0.488313 0.000913533
0.00227996 0.489154 0.000900834
0.00251826 0.490155 0.000886906
0.00275659 0.491324 0.000871958
0.00299495 0.492666 0.000856223
0.00323333 0.494172 0.000839873
0.00347172 0.495864 0.000823084
0.00371014 0.49773 0.000805951
0.00394857 0.499786 0.000788591
0.00418701 0.501994 0.000771017
0.00442546 0.504383 0.00075329
0.00466392 0.50692 0.00073534
0.00490238 0.509558 0.000717193
0.00514086 0.512221 0.000698782
0.00537934 0.514949 0.000680184
0.00561783 0.517687 0.000661281
0.00585632 0.520444 0.000642147
0.00609482 0.52315 0.000622591
0.00633332 0.525896 0.000602696
0.00657182 0.528632 0.000582159
0.00681033 0.531408 0.000561136
0.00704884 0.534193 0.000539142
0.00728736 0.537007 0.000516444
0.00752587 0.539876 0.000492261
0.00776439 0.542784 0.000467081
0.00800291 0.545796 0.000439512
0.00824144 0.54884 0.000410448
0.00847996 0.5521 0.000377285
0.00871849 0.555364 0.000341026
0.00895702 0.558926 0.000296894
0.00919555 0.562665 0.000245022
0.00943408 0.568768 0.00018325
