X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.128664 0.000193111 4.85841 4.89796
0.000376525 0.129502 0.000228171 4.85704 4.90525
0.000613858 0.131156 0.000250651 4.85474 4.90843
0.000851483 0.133483 0.000267015 4.85156 4.90907
0.00108931 0.13661 0.000281001 4.84733 4.90795
0.00132727 0.14048 0.000294427 4.84197 4.90544
0.00156534 0.145129 0.000308329 4.83543 4.90175
0.00180349 0.150522 0.000323318 4.82759 4.8969
0.0020417 0.156654 0.000339774 4.81838 4.89092
0.00227996 0.163466 0.000357897 4.80766 4.88369
0.00251826 0.170952 0.000377734 4.79533 4.87503
0.00275659 0.178983 0.000399136 4.7815 4.86421
0.00299495 0.187454 0.000421778 4.76621 4.84934
0.00323333 0.196308 0.000445163 4.74904 4.83149
0.00347172 0.205529 0.000468648 4.72977 4.81122
0.00371014 0.214958 0.000491452 4.7083 4.78865
0.00394857 0.224542 0.000512788 4.68449 4.76373
0.00418701 0.234155 0.000531922 4.65826 4.73637
0.00442546 0.243798 0.000548315 4.6295 4.70649
0.00466392 0.25332 0.000561573 4.59813 4.674
0.00490238 0.262769 0.000571575 4.56404 4.63881
0.00514086 0.27198 0.000578292 4.52716 4.60085
0.00537934 0.281077 0.00058191 4.48729 4.55991
0.00561783 0.289849 0.00058256 4.44444 4.51603
0.00585632 0.298512 0.000580563 4.39813 4.46871
0.00609482 0.306796 0.000576048 4.34859 4.41819
0.00633332 0.315017 0.000569378 4.29478 4.36341
0.00657182 0.32283 0.000560506 4.2375 4.30522
0.00681033 0.330655 0.00054969 4.17428 4.2411
0.00704884 0.338071 0.000536687 4.10779 4.17377
0.00728736 0.345594 0.00052175 4.03163 4.09678
0.00752587 0.352758 0.000504403 3.95386 4.01825
0.00776439 0.360142 0.000484908 3.85781 3.92145
0.00800291 0.367298 0.000462382 3.7654 3.82826
0.00824144 0.374794 0.00043709 3.63536 3.69728
0.00847996 0.382327 0.000407467 3.51959 3.57946
0.00871849 0.390345 0.000373804 3.32797 3.38174
0.00895702 0.39862 0.000334065 3.14827 3.19515
0.00919555 0.408213 0.000291504 2.79362 2.8296
0.00943408 0.417748 0.000260235 2.31324 2.33342
