X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0832305 7.69082e-05 4.72201 4.73487
0.000376525 0.0841216 0.000112152 4.72142 4.74252
0.000613858 0.0858234 0.000139736 4.71979 4.74738
0.000851483 0.0882628 0.000160939 4.71743 4.74996
0.00108931 0.0914805 0.000177385 4.71426 4.75052
0.00132727 0.0954952 0.000190312 4.71024 4.74933
0.00156534 0.100336 0.000200796 4.70533 4.74658
0.00180349 0.106026 0.000209715 4.69946 4.74243
0.0020417 0.112585 0.000217744 4.69253 4.73695
0.00227996 0.120018 0.000225399 4.68445 4.73015
0.00251826 0.12832 0.000233073 4.67507 4.722
0.00275659 0.137458 0.000241072 4.66424 4.71241
0.00299495 0.147386 0.000249631 4.65178 4.70123
0.00323333 0.158014 0.000258921 4.63748 4.68831
0.00347172 0.169249 0.000269046 4.62114 4.67344
0.00371014 0.180936 0.000280029 4.60254 4.65641
0.00394857 0.192956 0.000291815 4.5815 4.63703
0.00418701 0.20511 0.000304241 4.55787 4.61511
0.00442546 0.217296 0.000317064 4.53153 4.59049
0.00466392 0.229312 0.000329932 4.50245 4.56308
0.00490238 0.241129 0.000342452 4.47058 4.53276
0.00514086 0.252562 0.00035417 4.43593 4.49945
0.00537934 0.263687 0.000364686 4.39841 4.46301
0.00561783 0.274317 0.000373612 4.35802 4.42337
0.00585632 0.284646 0.000380703 4.31445 4.38016
0.00609482 0.294466 0.00038571 4.26773 4.33338
0.00633332 0.304066 0.00038859 4.21713 4.28228
0.00657182 0.313171 0.000389206 4.16289 4.22713
0.00681033 0.322149 0.000387671 4.10346 4.16631
0.00704884 0.330671 0.000383862 4.03999 4.10107
0.00728736 0.339181 0.000377958 3.96844 4.02731
0.00752587 0.347294 0.00036962 3.8932 3.9495
0.00776439 0.355509 0.000358962 3.80341 3.85672
0.00800291 0.36344 0.000345461 3.71221 3.76216
0.00824144 0.3716 0.000329235 3.5915 3.63777
0.00847996 0.379694 0.00030938 3.47453 3.51678
0.00871849 0.388114 0.000285949 3.29451 3.33274
0.00895702 0.396641 0.000257375 3.11619 3.15046
0.00919555 0.406454 0.00022489 2.78563 2.81436
0.00943408 0.417288 0.000193232 2.31827 2.33717
