X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.160157 0.000334484 4.94538 5.01876
0.000376525 0.161159 0.00036493 4.94397 5.0248
0.000613858 0.162786 0.000391979 4.94132 5.02842
0.000851483 0.165085 0.000419176 4.93775 5.02827
0.00108931 0.16806 0.00044851 4.93314 5.02425
0.00132727 0.171711 0.000480511 4.92734 5.0181
0.00156534 0.17605 0.000515026 4.92023 5.01032
0.00180349 0.181017 0.000551409 4.91178 5.00104
0.0020417 0.186622 0.000588707 4.90186 4.99022
0.00227996 0.192783 0.000625734 4.89039 4.97777
0.00251826 0.199522 0.000661258 4.87727 4.96361
0.00275659 0.206705 0.00069409 4.86236 4.94761
0.00299495 0.214327 0.000723283 4.84559 4.92971
0.00323333 0.222214 0.000748124 4.82681 4.90975
0.00347172 0.23033 0.000768254 4.80596 4.88762
0.00371014 0.238505 0.00078356 4.7829 4.86324
0.00394857 0.246747 0.000794216 4.75753 4.83655
0.00418701 0.254934 0.000800513 4.72981 4.80752
0.00442546 0.263083 0.000802891 4.69963 4.77608
0.00466392 0.271119 0.000801764 4.66692 4.74215
0.00490238 0.279091 0.000797596 4.63155 4.70564
0.00514086 0.286924 0.000790723 4.59345 4.66643
0.00537934 0.294706 0.00078153 4.5524 4.62436
0.00561783 0.302339 0.00077021 4.50838 4.57935
0.00585632 0.309963 0.000757042 4.46091 4.53098
0.00609482 0.317481 0.000742055 4.41016 4.47931
0.00633332 0.324918 0.000725417 4.35521 4.42339
0.00657182 0.332035 0.000707018 4.29669 4.36391
0.00681033 0.339124 0.000687029 4.23226 4.29856
0.00704884 0.345917 0.000665187 4.16441 4.22985
0.00728736 0.352823 0.000641664 4.08683 4.15144
0.00752587 0.359485 0.000615989 4.00749 4.07133
0.00776439 0.366333 0.000588208 3.90952 3.97271
0.00800291 0.37306 0.000557286 3.81524 3.8778
0.00824144 0.380112 0.000523258 3.68263 3.74489
0.00847996 0.38731 0.000484422 3.56231 3.62324
0.00871849 0.394897 0.000440738 3.36066 3.42069
0.00895702 0.402966 0.000388709 3.18508 3.24103
0.00919555 0.412586 0.000329153 2.82371 2.8703
0.00943408 0.424453 0.000265378 2.34005 2.37158
