X vol_f_Field2 diameter_Field2
0.000139645 2.62255e-15 1e-05
0.000376525 2.62578e-15 1e-05
0.000613858 2.63551e-15 1e-05
0.000851483 2.62164e-15 1e-05
0.00108931 2.60256e-15 1e-05
0.00132727 2.55553e-15 1e-05
0.00156534 2.37706e-15 1e-05
0.00180349 2.19697e-15 1e-05
0.0020417 2.12907e-15 1e-05
0.00227996 2.01999e-15 1e-05
0.00251826 1.35561e-15 1e-05
0.00275659 1.62637e-15 1e-05
0.00299495 9.84838e-15 1e-05
0.00323333 6.64723e-14 1e-05
0.00347172 4.55483e-13 1e-05
0.00371014 3.18769e-12 1e-05
0.00394857 2.28109e-11 1e-05
0.00418701 1.59441e-10 1e-05
0.00442546 1.08836e-09 1e-05
0.00466392 7.25981e-09 1e-05
0.00490238 4.69123e-08 1.00006e-05
0.00514086 2.94449e-07 1.011e-05
0.00537934 1.66459e-06 1.06995e-05
0.00561783 7.24011e-06 1.31008e-05
0.00585632 2.50948e-05 1.60248e-05
0.00609482 7.28856e-05 1.94633e-05
0.00633332 0.00018308 2.33833e-05
0.00657182 0.000410201 2.77884e-05
0.00681033 0.000840344 3.24721e-05
0.00704884 0.001673 3.73826e-05
0.00728736 0.00321861 4.20408e-05
0.00752587 0.00590221 4.66599e-05
0.00776439 0.0104129 5.12455e-05
0.00800291 0.0177301 5.56925e-05
0.00824144 0.0296066 5.97254e-05
0.00847996 0.0480838 6.29769e-05
0.00871849 0.0776376 6.51031e-05
0.00895702 0.118711 6.58792e-05
0.00919555 0.180632 6.52904e-05
0.00943408 0.246516 6.35576e-05
