X vol_f_Field2 diameter_Field2
0.000139645 0.696322 0.00093516
0.000376525 0.696361 0.000933381
0.000613858 0.696411 0.000929943
0.000851483 0.696511 0.000924933
0.00108931 0.696648 0.000918398
0.00132727 0.696847 0.000910417
0.00156534 0.697088 0.000901051
0.00180349 0.697412 0.000890402
0.0020417 0.697782 0.000878542
0.00227996 0.698262 0.000865587
0.00251826 0.69879 0.000851604
0.00275659 0.69946 0.000836725
0.00299495 0.700186 0.000821003
0.00323333 0.70106 0.000804585
0.00347172 0.702032 0.000787509
0.00371014 0.703121 0.000769925
0.00394857 0.704351 0.000751859
0.00418701 0.705647 0.00073344
0.00442546 0.70712 0.00071467
0.00466392 0.708551 0.00069562
0.00490238 0.710153 0.000676348
0.00514086 0.71175 0.000656898
0.00537934 0.713465 0.000637315
0.00561783 0.715215 0.000617604
0.00585632 0.71705 0.000597784
0.00609482 0.718927 0.000577815
0.00633332 0.720864 0.00055766
0.00657182 0.722874 0.000537259
0.00681033 0.724916 0.000516506
0.00704884 0.727056 0.000495301
0.00728736 0.7292 0.000473436
0.00752587 0.731509 0.000450759
0.00776439 0.733739 0.000426929
0.00800291 0.736277 0.000401633
0.00824144 0.73865 0.000374329
0.00847996 0.741895 0.000344255
0.00871849 0.74453 0.000310589
0.00895702 0.74927 0.000269964
0.00919555 0.75183 0.000221986
0.00943408 0.760603 0.000160154
