X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0571088 5.94745e-05 4.74863 4.75763
0.000376525 0.0581064 8.56992e-05 4.74839 4.76341
0.000613858 0.0598947 0.000107899 4.74729 4.7675
0.000851483 0.0624504 0.000126468 4.74562 4.77012
0.00108931 0.0657976 0.000142254 4.74331 4.77137
0.00132727 0.0699777 0.0001553 4.74035 4.77126
0.00156534 0.075038 0.00016555 4.73672 4.76976
0.00180349 0.0810233 0.000173175 4.73236 4.76688
0.0020417 0.0879913 0.000178559 4.72723 4.76267
0.00227996 0.0959631 0.00018216 4.72122 4.75744
0.00251826 0.104962 0.000184436 4.71991 4.75867
0.00275659 0.115049 0.000185764 4.71166 4.75027
0.00299495 0.126178 0.000186443 4.70216 4.74033
0.00323333 0.138282 0.000186703 4.69118 4.72875
0.00347172 0.151334 0.00018672 4.67851 4.71539
0.00371014 0.165212 0.000186628 4.66392 4.70003
0.00394857 0.179812 0.00018654 4.64713 4.68245
0.00418701 0.194947 0.00018653 4.6279 4.6624
0.00442546 0.210421 0.00018666 4.60594 4.63962
0.00466392 0.226108 0.000186961 4.58099 4.61386
0.00490238 0.241802 0.000187448 4.55285 4.5849
0.00514086 0.257324 0.000188114 4.52129 4.55255
0.00537934 0.272564 0.000188931 4.4862 4.51668
0.00561783 0.287371 0.000189836 4.44745 4.47718
0.00585632 0.301654 0.00019076 4.40495 4.43394
0.00609482 0.31531 0.000191597 4.35861 4.38685
0.00633332 0.328331 0.000192256 4.30824 4.33573
0.00657182 0.340772 0.000192612 4.25366 4.28036
0.00681033 0.352611 0.000192559 4.19438 4.22026
0.00704884 0.363899 0.000191938 4.13015 4.15512
0.00728736 0.374664 0.000190637 4.05956 4.08356
0.00752587 0.385027 0.000188467 3.98301 4.0059
0.00776439 0.39507 0.000185277 3.89599 3.91765
0.00800291 0.40491 0.000180743 3.80239 3.82268
0.00824144 0.414699 0.000174667 3.68823 3.70699
0.00847996 0.424445 0.000166465 3.56412 3.58071
0.00871849 0.434202 0.000155725 3.39697 3.41183
0.00895702 0.444234 0.00014121 3.21398 3.22698
0.00919555 0.454782 0.000122475 2.90809 2.91894
0.00943408 0.469598 0.000100164 2.44889 2.45511
