X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.11903 0.000206785 4.88052 4.9264
0.000376525 0.120073 0.000230942 4.87965 4.93187
0.000613858 0.121953 0.000244324 4.87786 4.93347
0.000851483 0.124676 0.000252224 4.87527 4.93268
0.00108931 0.128294 0.000257703 4.87176 4.93023
0.00132727 0.132797 0.000262174 4.8673 4.92645
0.00156534 0.138205 0.000266378 4.86181 4.92146
0.00180349 0.144497 0.000270734 4.8552 4.91529
0.0020417 0.151666 0.000275521 4.84736 4.90791
0.00227996 0.159654 0.000280929 4.83815 4.89922
0.00251826 0.16843 0.000287107 4.82742 4.88911
0.00275659 0.177861 0.000294144 4.81499 4.87741
0.00299495 0.1879 0.000302101 4.80068 4.86396
0.00323333 0.198384 0.000310963 4.78431 4.84856
0.00347172 0.209243 0.000320672 4.76572 4.83105
0.00371014 0.220247 0.00033106 4.74478 4.81126
0.00394857 0.231326 0.000341921 4.7214 4.78909
0.00418701 0.242291 0.000352931 4.69553 4.76439
0.00442546 0.253108 0.000363761 4.66714 4.73712
0.00466392 0.263683 0.000374008 4.63625 4.7072
0.00490238 0.273972 0.000383321 4.6028 4.67453
0.00514086 0.283923 0.000391341 4.56679 4.639
0.00537934 0.293563 0.000397851 4.52807 4.60047
0.00561783 0.30283 0.000402615 4.48658 4.55879
0.00585632 0.311834 0.000405604 4.44196 4.51363
0.00609482 0.320462 0.000406678 4.39411 4.46484
0.00633332 0.328892 0.000405954 4.34243 4.41192
0.00657182 0.336964 0.000403293 4.28703 4.35487
0.00681033 0.344901 0.000398897 4.22642 4.2923
0.00704884 0.352558 0.000392577 4.16157 4.22509
0.00728736 0.360163 0.000384511 4.08867 4.14956
0.00752587 0.367499 0.000374287 4.01182 4.06974
0.00776439 0.374933 0.000362112 3.92014 3.97475
0.00800291 0.382186 0.000347241 3.82696 3.87786
0.00824144 0.389658 0.000329859 3.70356 3.75044
0.00847996 0.397148 0.000308652 3.58095 3.62257
0.00871849 0.404812 0.000283565 3.39508 3.43205
0.00895702 0.412668 0.00025173 3.21512 3.24758
0.00919555 0.421316 0.000212812 2.88174 2.90923
0.00943408 0.433138 0.000167324 2.40682 2.42343
