X vol_f_Field2 diameter_Field2
0.000139645 0.119577 0.000250505
0.000376525 0.120541 0.000277612
0.000613858 0.122222 0.000299192
0.000851483 0.124638 0.000318884
0.00108931 0.127833 0.000339114
0.00132727 0.131792 0.000360988
0.00156534 0.136526 0.000385042
0.00180349 0.141985 0.00041146
0.0020417 0.148155 0.000440176
0.00227996 0.154972 0.000470851
0.00251826 0.162454 0.00050291
0.00275659 0.170429 0.000535515
0.00299495 0.178882 0.000567701
0.00323333 0.187692 0.000598412
0.00347172 0.196812 0.000626675
0.00371014 0.206174 0.000651668
0.00394857 0.215743 0.000672827
0.00418701 0.225357 0.000689811
0.00442546 0.234993 0.000702576
0.00466392 0.244526 0.000711213
0.00490238 0.253961 0.000716001
0.00514086 0.263197 0.000717209
0.00537934 0.272292 0.000715219
0.00561783 0.281114 0.000710277
0.00585632 0.289799 0.00070274
0.00609482 0.29816 0.000692733
0.00633332 0.306416 0.000680553
0.00657182 0.314337 0.000666164
0.00681033 0.322177 0.000649797
0.00704884 0.329741 0.000631246
0.00728736 0.337306 0.000610668
0.00752587 0.344615 0.000587634
0.00776439 0.352104 0.000562305
0.00800291 0.35944 0.000533781
0.00824144 0.367093 0.000501965
0.00847996 0.374846 0.000465252
0.00871849 0.382995 0.000423366
0.00895702 0.391489 0.000372893
0.00919555 0.401564 0.000313776
0.00943408 0.414048 0.000246302
